    46590000  -1.222119   0.108  0.290  0.000  11 13 738358.194444
    46600000  -1.212580   0.108  0.290  0.000  11 13 738358.194444
    46610000  -1.199653   0.108  0.290  0.000  11 13 738358.194444
    46620000  -1.205531   0.108  0.290  0.000  11 13 738358.194444
    46630000  -1.215059   0.108  0.290  0.000  11 13 738358.194444
    46640000  -1.234460   0.108  0.290  0.000  11 13 738358.194444
    46650000  -1.227820   0.108  0.290  0.000  11 13 738358.194444
    46660000  -1.286613   0.108  0.290  0.000  12 14 329.982640
    46670000  -1.356715   0.108  0.290  0.000  14 14 25.304909
    46680000  -1.278201   0.108  0.290  0.000  14 12 33.625616
    46690000  -1.245316   0.108  0.290  0.000  11 13 738358.194444
    46700000  -1.302390   0.108  0.290  0.000  13 15 69.873837
    46710000  -1.187492   0.108  0.290  0.000  11 13 738358.194444
    46720000  -1.198471   0.108  0.290  0.000  11 13 738358.194444
    46730000  -1.118061   0.108  0.290  0.000  11 13 738358.194444
    46740000  -1.228820   0.108  0.290  0.000  11 13 738358.194444
    46750000  -1.262526   0.108  0.290  0.000  11 13 738358.194444
    46760000  -1.224424   0.108  0.290  0.000  11 13 738358.194444
    46770000  -1.165954   0.108  0.290  0.000  11 13 738358.194444
    46780000  -1.243483   0.108  0.290  0.000  12 13 589.919660
    46790000  -1.338971   0.108  0.290  0.000  14 12 33.625616
    46800000  -1.331459   0.108  0.290  0.000  14 14 25.304909
    46810000  -1.264944   0.108  0.290  0.000  11 13 738358.194444
    46820000  -1.234419   0.108  0.290  0.000  11 13 738358.194444
    46830000  -1.294517   0.108  0.290  0.000  11 13 738358.194444
    46840000  -1.230114   0.108  0.290  0.000  11 13 738358.194444
    46850000  -1.225085   0.108  0.290  0.000  11 13 738358.194444
    46860000  -1.277055   0.108  0.290  0.000  11 13 738358.194444
    46870000  -1.284972   0.108  0.290  0.000  11 13 738358.194444
    46880000  -1.290522   0.108  0.290  0.000  11 13 738358.194444
    46890000  -1.231880   0.108  0.290  0.000  11 13 738358.194444
    46900000  -1.295373   0.108  0.290  0.000  12 13 589.919660
    46910000  -1.301245   0.108  0.290  0.000  13 13 90.637955
    46920000  -1.328804   0.108  0.290  0.000  11 13 738358.194444
    46930000  -1.310846   0.108  0.290  0.000  11 13 738358.194444
    46940000  -1.308898   0.108  0.290  0.000  11 13 738358.194444
    46950000  -1.283876   0.108  0.290  0.000  11 13 738358.194444
    46960000  -1.287404   0.108  0.290  0.000  11 13 738358.194444
    46970000  -1.300231   0.108  0.290  0.000  11 13 738358.194444
    46980000  -1.267458   0.108  0.290  0.000  11 13 738358.194444
    46990000  -1.268463   0.108  0.290  0.000  12 14 329.982640
    47000000  -1.294137   0.108  0.290  0.000  11 13 738358.194444
    47010000  -1.180618   0.108  0.290  0.000  11 13 738358.194444
    47020000  -1.323118   0.108  0.290  0.000  11 13 738358.194444
    47030000  -1.330394   0.108  0.290  0.000  12 14 329.982640
    47040000  -1.281886   0.108  0.290  0.000  11 13 738358.194444
    47050000  -1.282893   0.108  0.290  0.000  11 13 738358.194444
    47060000  -1.331188   0.108  0.290  0.000  14 14 25.304909
    47070000  -1.331970   0.108  0.290  0.000  15 14 36.371979
    47080000  -1.321819   0.108  0.290  0.000  11 13 738358.194444
    47090000  -1.232673   0.108  0.290  0.000  11 13 738358.194444
    47100000  -1.235520   0.108  0.290  0.000  11 13 738358.194444
    47110000  -1.262557   0.108  0.290  0.000  11 13 738358.194444
    47120000  -1.260197   0.108  0.290  0.000  11 13 738358.194444
    47130000  -1.254675   0.108  0.290  0.000  14 12 33.625616
    47140000  -1.273203   0.108  0.290  0.000  11 13 738358.194444
    47150000  -1.256319   0.108  0.290  0.000  11 13 738358.194444
    47160000  -1.294758   0.108  0.290  0.000  12 15 306.163257
    47170000  -1.219012   0.108  0.290  0.000  11 13 738358.194444
    47180000  -1.202571   0.108  0.290  0.000  11 13 738358.194444
    47190000  -1.311563   0.108  0.290  0.000  11 13 738358.194444
    47200000  -1.235455   0.108  0.290  0.000  11 13 738358.194444
    47210000  -1.255727   0.108  0.290  0.000  11 13 738358.194444
    47220000  -1.184497   0.108  0.290  0.000  11 13 738358.194444
    47230000  -1.192984   0.108  0.290  0.000  11 13 738358.194444
    47240000  -1.175205   0.108  0.290  0.000  11 13 738358.194444
    47250000  -1.221733   0.108  0.290  0.000  11 13 738358.194444
    47260000  -1.245799   0.108  0.290  0.000  11 13 738358.194444
    47270000  -1.225980   0.108  0.290  0.000  11 13 738358.194444
    47280000  -1.246618   0.108  0.290  0.000  11 13 738358.194444
    47290000  -1.225105   0.108  0.290  0.000  11 13 738358.194444
    47300000  -1.236348   0.108  0.290  0.000  11 14 3395.834558
    47310000  -1.280583   0.108  0.290  0.000  11 13 738358.194444
    47320000  -1.212971   0.108  0.290  0.000  11 13 738358.194444
    47330000  -1.218788   0.108  0.290  0.000  13 12 173.963860
    47340000  -1.214239   0.108  0.290  0.000  11 13 738358.194444
    47350000  -1.195444   0.108  0.290  0.000  11 13 738358.194444
    47360000  -1.228347   0.108  0.290  0.000  11 13 738358.194444
    47370000  -1.244573   0.108  0.290  0.000  11 13 738358.194444
    47380000  -1.183271   0.108  0.290  0.000  11 13 738358.194444
    47390000  -1.245293   0.108  0.290  0.000  11 13 738358.194444
    47400000  -1.210727   0.108  0.290  0.000  11 13 738358.194444
    47410000  -1.289231   0.108  0.290  0.000  11 13 738358.194444
    47420000  -1.295118   0.108  0.290  0.000  15 13 15.372087
    47430000  -1.291408   0.108  0.290  0.000  14 12 33.625616
    47440000  -1.273868   0.108  0.290  0.000  15 14 36.371979
    47450000  -1.310190   0.108  0.290  0.000  15 14 36.371979
    47460000  -1.280552   0.108  0.290  0.000  14 12 33.625616
    47470000  -1.223760   0.108  0.290  0.000  14 13 26.622345
    47480000  -1.322360   0.108  0.290  0.000  15 15 5679.015867
    47490000  -1.258461   0.108  0.290  0.000  16 14 7150.163400
    47500000  -1.317161   0.108  0.290  0.000  16 14 7150.163400
    47510000  -1.238367   0.108  0.290  0.000  16 14 7150.163400
    47520000  -1.287026   0.108  0.290  0.000  17 13 3548.840237
    47530000  -1.307967   0.108  0.290  0.000  17 13 3548.840237
    47540000  -1.301391   0.108  0.290  0.000  17 13 3548.840237
    47550000  -1.283441   0.108  0.290  0.000  17 13 3548.840237
    47560000  -1.291921   0.108  0.290  0.000  17 13 3548.840237
    47570000  -1.291050   0.108  0.290  0.000  17 13 3548.840237
    47580000  -1.299021   0.108  0.290  0.000  16 14 7150.163400
    47590000  -1.307095   0.108  0.290  0.000  16 14 7150.163400
    47600000  -1.331774   0.108  0.290  0.000  16 14 7150.163400
    47610000  -1.313335   0.108  0.290  0.000  16 14 7150.163400
    47620000  -1.280388   0.108  0.290  0.000  16 14 7150.163400
    47630000  -1.265583   0.108  0.290  0.000  16 14 7150.163400
    47640000  -1.321865   0.108  0.290  0.000  15 14 36.371979
    47650000  -1.252527   0.108  0.290  0.000  16 14 7150.163400
    47660000  -1.223435   0.108  0.290  0.000  16 14 7150.163400
    47670000  -1.264466   0.108  0.290  0.000  16 14 7150.163400
    47680000  -1.261370   0.108  0.290  0.000  16 14 7150.163400
    47690000  -1.282172   0.108  0.290  0.000  16 14 7150.163400
    47700000  -1.354249   0.108  0.290  0.000  16 14 7150.163400
    47710000  -1.208977   0.108  0.290  0.000  16 14 7150.163400
    47720000  -1.281954   0.108  0.290  0.000  16 14 7150.163400
    47730000  -1.279964   0.108  0.290  0.000  16 14 7150.163400
    47740000  -1.329244   0.108  0.290  0.000  16 14 7150.163400
    47750000  -1.302284   0.108  0.290  0.000  16 14 7150.163400
    47760000  -1.298230   0.108  0.290  0.000  16 14 7150.163400
    47770000  -1.296660   0.108  0.290  0.000  16 14 7150.163400
    47780000  -1.356876   0.108  0.290  0.000  16 14 7150.163400
    47790000  -1.374270   0.108  0.290  0.000  16 14 7150.163400
    47800000  -1.323281   0.108  0.290  0.000  16 14 7150.163400
    47810000  -1.258769   0.108  0.290  0.000  16 14 7150.163400
    47820000  -1.260263   0.108  0.290  0.000  16 14 7150.163400
    47830000  -1.270756   0.108  0.290  0.000  16 13 20.905221
    47840000  -1.331668   0.108  0.290  0.000  16 14 7150.163400
    47850000  -1.276681   0.108  0.290  0.000  16 14 7150.163400
    47860000  -1.254860   0.108  0.290  0.000  11 13 738358.194444
    47870000  -1.218357   0.108  0.290  0.000  11 13 738358.194444
    47880000  -1.181864   0.108  0.290  0.000  11 13 738358.194444
    47890000  -1.178009   0.108  0.290  0.000  11 13 738358.194444
    47900000  -1.231035   0.108  0.290  0.000  11 13 738358.194444
    47910000  -1.264197   0.108  0.290  0.000  11 13 738358.194444
    47920000  -1.293588   0.108  0.290  0.000  11 13 738358.194444
    47930000  -1.255126   0.108  0.290  0.000  11 13 738358.194444
    47940000  -1.227761   0.108  0.290  0.000  11 13 738358.194444
    47950000  -1.259227   0.108  0.290  0.000  15 14 36.371979
    47960000  -1.316168   0.108  0.290  0.000  15 14 36.371979
    47970000  -1.293568   0.108  0.290  0.000  15 13 15.372087
    47980000  -1.267424   0.108  0.290  0.000  11 13 738358.194444
    47990000  -1.195870   0.108  0.290  0.000  11 13 738358.194444
    48000000  -1.233678   0.108  0.290  0.000  11 13 738358.194444
    48010000  -1.229376   0.108  0.290  0.000  11 13 738358.194444
    48020000  -1.290060   0.108  0.290  0.000  11 13 738358.194444
    48030000  -1.233669   0.108  0.290  0.000  11 13 738358.194444
    48040000  -1.176444   0.108  0.290  0.000  11 13 738358.194444
    48050000  -1.286214   0.108  0.290  0.000  11 13 738358.194444
    48060000  -1.254005   0.108  0.290  0.000  10 14 170390.352564
    48070000  -1.199467   0.108  0.290  0.000  11 13 738358.194444
    48080000  -1.165404   0.108  0.290  0.000  11 13 738358.194444
    48090000  -1.187454   0.108  0.290  0.000  10 14 170390.352564
    48100000  -1.310088   0.108  0.290  0.000  11 13 738358.194444
    48110000  -1.304030   0.108  0.290  0.000  11 13 738358.194444
    48120000  -1.272505   0.108  0.290  0.000  11 13 738358.194444
    48130000  -1.283227   0.108  0.290  0.000  11 13 738358.194444
    48140000  -1.260586   0.108  0.290  0.000  11 13 738358.194444
    48150000  -1.279963   0.108  0.290  0.000  11 13 738358.194444
    48160000  -1.236466   0.108  0.290  0.000  11 13 738358.194444
    48170000  -1.239723   0.108  0.290  0.000  12 14 329.982640
    48180000  -1.189849   0.108  0.290  0.000  10 14 170390.352564
    48190000  -1.230741   0.108  0.290  0.000  12 14 329.982640
    48200000  -1.221646   0.108  0.290  0.000  11 13 738358.194444
    48210000  -1.181574   0.108  0.290  0.000  11 13 738358.194444
    48220000  -1.217974   0.108  0.290  0.000  10 14 170390.352564
    48230000  -1.194014   0.108  0.290  0.000  11 13 738358.194444
    48240000  -1.224057   0.108  0.290  0.000  11 13 738358.194444
    48250000  -1.263307   0.108  0.290  0.000  11 13 738358.194444
    48260000  -1.248847   0.108  0.290  0.000  11 13 738358.194444
    48270000  -1.229508   0.108  0.290  0.000  12 13 589.919660
    48280000  -1.174251   0.108  0.290  0.000  11 13 738358.194444
    48290000  -1.198378   0.108  0.290  0.000  11 13 738358.194444
    48300000  -1.257021   0.108  0.290  0.000  14 15 48.727174
    48310000  -1.351765   0.108  0.290  0.000  14 15 48.727174
    48320000  -1.234664   0.108  0.290  0.000  11 13 738358.194444
    48330000  -1.283231   0.108  0.290  0.000  14 15 48.727174
    48340000  -1.247643   0.108  0.290  0.000  11 13 738358.194444
    48350000  -1.318746   0.108  0.290  0.000  11 13 738358.194444
    48360000  -1.271729   0.108  0.290  0.000  11 13 738358.194444
    48370000  -1.236743   0.108  0.290  0.000  11 13 738358.194444
    48380000  -1.286782   0.108  0.290  0.000  14 15 48.727174
    48390000  -1.280777   0.108  0.290  0.000  10 14 170390.352564
    48400000  -1.353305   0.108  0.290  0.000  14 15 48.727174
    48410000  -1.348249   0.108  0.290  0.000  13 15 69.873837
    48420000  -1.306586   0.108  0.290  0.000  13 15 69.873837
    48430000  -1.252135   0.108  0.290  0.000  11 13 738358.194444
    48440000  -1.359110   0.108  0.290  0.000  14 15 48.727174
    48450000  -1.215260   0.108  0.290  0.000  12 13 589.919660
    48460000  -1.301464   0.108  0.290  0.000  11 13 738358.194444
    48470000  -1.200814   0.108  0.290  0.000  11 13 738358.194444
    48480000  -1.307904   0.108  0.290  0.000  11 13 738358.194444
    48490000  -1.242710   0.108  0.290  0.000  11 13 738358.194444
    48500000  -1.209957   0.108  0.290  0.000  11 13 738358.194444
    48510000  -1.259411   0.108  0.290  0.000  11 13 738358.194444
    48520000  -1.227848   0.108  0.290  0.000  13 14 55.351433
    48530000  -1.244662   0.108  0.290  0.000  11 13 738358.194444
    48540000  -1.267287   0.108  0.290  0.000  12 14 329.982640
    48550000  -1.236521   0.108  0.290  0.000  11 13 738358.194444
    48560000  -1.273358   0.108  0.290  0.000  11 13 738358.194444
    48570000  -1.199014   0.108  0.290  0.000  11 13 738358.194444
    48580000  -1.214880   0.108  0.290  0.000  11 13 738358.194444
    48590000  -1.271269   0.108  0.290  0.000  11 13 738358.194444
    48600000  -1.251170   0.108  0.290  0.000  11 13 738358.194444
    48610000  -1.253355   0.108  0.290  0.000  11 13 738358.194444
    48620000  -1.288188   0.108  0.290  0.000  11 13 738358.194444
    48630000  -1.261720   0.108  0.290  0.000  11 13 738358.194444
    48640000  -1.312802   0.108  0.290  0.000  11 13 738358.194444
    48650000  -1.300395   0.108  0.290  0.000  14 13 26.622345
    48660000  -1.288037   0.108  0.290  0.000  11 13 738358.194444
    48670000  -1.209300   0.108  0.290  0.000  11 13 738358.194444
    48680000  -1.279047   0.108  0.290  0.000  13 15 69.873837
    48690000  -1.267055   0.108  0.290  0.000  14 15 48.727174
    48700000  -1.271430   0.108  0.290  0.000  11 13 738358.194444
    48710000  -1.261170   0.108  0.290  0.000  13 11 322.632620
    48720000  -1.286403   0.108  0.290  0.000  11 13 738358.194444
    48730000  -1.274839   0.108  0.290  0.000  11 13 738358.194444
    48740000  -1.299055   0.108  0.290  0.000  11 13 738358.194444
    48750000  -1.242450   0.108  0.290  0.000  11 13 738358.194444
    48760000  -1.251416   0.108  0.290  0.000  11 13 738358.194444
    48770000  -1.217296   0.108  0.290  0.000  11 13 738358.194444
    48780000  -1.217289   0.108  0.290  0.000  11 13 738358.194444
    48790000  -1.266278   0.108  0.290  0.000  11 13 738358.194444
    48800000  -1.165767   0.108  0.290  0.000  11 13 738358.194444
    48810000  -1.230348   0.108  0.290  0.000  11 13 738358.194444
    48820000  -1.241693   0.108  0.290  0.000  11 13 738358.194444
    48830000  -1.266900   0.108  0.290  0.000  12 14 329.982640
    48840000  -1.314589   0.108  0.290  0.000  15 15 5679.015867
    48850000  -1.310410   0.108  0.290  0.000  15 15 5679.015867
    48860000  -1.281344   0.108  0.290  0.000  15 15 5679.015867
    48870000  -1.271635   0.108  0.290  0.000  15 15 5679.015867
    48880000  -1.206777   0.108  0.290  0.000  11 13 738358.194444
    48890000  -1.179474   0.108  0.290  0.000  11 13 738358.194444
    48900000  -1.279318   0.108  0.290  0.000  11 13 738358.194444
    48910000  -1.315111   0.108  0.290  0.000  15 15 5679.015867
    48920000  -1.231433   0.108  0.290  0.000  12 15 306.163257
    48930000  -1.282209   0.108  0.290  0.000  15 15 5679.015867
    48940000  -1.286765   0.108  0.290  0.000  15 15 5679.015867
    48950000  -1.318986   0.108  0.290  0.000  15 15 5679.015867
    48960000  -1.337187   0.108  0.290  0.000  16 15 7902043.819490
    48970000  -1.272291   0.108  0.290  0.000  16 15 7902043.819490
    48980000  -1.277080   0.108  0.290  0.000  16 15 7902043.819490
    48990000  -1.254610   0.108  0.290  0.000  16 15 7902043.819490
    49000000  -1.278254   0.108  0.290  0.000  16 15 7902043.819490
    49010000  -1.292462   0.108  0.290  0.000  16 15 7902043.819490
    49020000  -1.303764   0.108  0.290  0.000  16 15 7902043.819490
    49030000  -1.321142   0.108  0.290  0.000  16 15 7902043.819490
    49040000  -1.262327   0.108  0.290  0.000  16 15 7902043.819490
    49050000  -1.280097   0.108  0.290  0.000  16 15 7902043.819490
    49060000  -1.285607   0.108  0.290  0.000  16 15 7902043.819490
    49070000  -1.285363   0.108  0.290  0.000  16 15 7902043.819490
    49080000  -1.333219   0.108  0.290  0.000  16 15 7902043.819490
    49090000  -1.265776   0.108  0.290  0.000  16 15 7902043.819490
    49100000  -1.249183   0.108  0.290  0.000  16 15 7902043.819490
    49110000  -1.259951   0.108  0.290  0.000  16 15 7902043.819490
    49120000  -1.296745   0.108  0.290  0.000  16 15 7902043.819490
    49130000  -1.257378   0.108  0.290  0.000  16 15 7902043.819490
    49140000  -1.379033   0.108  0.290  0.000  16 15 7902043.819490
    49150000  -1.325596   0.108  0.290  0.000  16 15 7902043.819490
    49160000  -1.296002   0.108  0.290  0.000  16 15 7902043.819490
    49170000  -1.349184   0.108  0.290  0.000  16 15 7902043.819490
    49180000  -1.292283   0.108  0.290  0.000  16 14 7150.163400
    49190000  -1.253860   0.108  0.290  0.000  15 15 5679.015867
    49200000  -1.183894   0.108  0.290  0.000  11 13 738358.194444
    49210000  -1.188128   0.108  0.290  0.000  11 13 738358.194444
    49220000  -1.208964   0.108  0.290  0.000  11 13 738358.194444
    49230000  -1.239735   0.108  0.290  0.000  11 13 738358.194444
    49240000  -1.223092   0.108  0.290  0.000  11 13 738358.194444
    49250000  -1.229531   0.108  0.290  0.000  11 13 738358.194444
    49260000  -1.176468   0.108  0.290  0.000  11 13 738358.194444
    49270000  -1.194052   0.108  0.290  0.000  11 13 738358.194444
    49280000  -1.255542   0.108  0.290  0.000  11 13 738358.194444
    49290000  -1.231026   0.108  0.290  0.000  11 13 738358.194444
    49300000  -1.257617   0.108  0.290  0.000  11 13 738358.194444
    49310000  -1.225295   0.108  0.290  0.000  11 13 738358.194444
    49320000  -1.191750   0.108  0.290  0.000  11 13 738358.194444
    49330000  -1.214035   0.108  0.290  0.000  11 13 738358.194444
    49340000  -1.242606   0.108  0.290  0.000  11 13 738358.194444
    49350000  -1.247062   0.108  0.290  0.000  11 13 738358.194444
    49360000  -1.285807   0.108  0.290  0.000  11 13 738358.194444
    49370000  -1.262775   0.108  0.290  0.000  11 13 738358.194444
    49380000  -1.211473   0.108  0.290  0.000  11 13 738358.194444
    49390000  -1.208192   0.108  0.290  0.000  11 13 738358.194444
    49400000  -1.152881   0.108  0.290  0.000  11 13 738358.194444
    49410000  -1.157270   0.108  0.290  0.000  10 14 170390.352564
    49420000  -1.289088   0.108  0.290  0.000  11 13 738358.194444
    49430000  -1.207363   0.108  0.290  0.000  11 13 738358.194444
    49440000  -1.226138   0.108  0.290  0.000  12 16 380.920277
    49450000  -1.276040   0.108  0.290  0.000  13 16 705.936920
    49460000  -1.252064   0.108  0.290  0.000  11 15 2401.771269
    49470000  -1.324996   0.108  0.290  0.000  12 16 380.920277
    49480000  -1.244345   0.108  0.290  0.000  11 15 2401.771269
    49490000  -1.230803   0.108  0.290  0.000  13 14 55.351433
    49500000  -1.235300   0.108  0.290  0.000  11 15 2401.771269
    49510000  -1.266721   0.108  0.290  0.000  11 15 2401.771269
    49520000  -1.331246   0.108  0.290  0.000  13 16 705.936920
    49530000  -1.275205   0.108  0.290  0.000  12 15 306.163257
    49540000  -1.278116   0.108  0.290  0.000  13 16 705.936920
    49550000  -1.350877   0.108  0.290  0.000  13 16 705.936920
    49560000  -1.248739   0.108  0.290  0.000  10 15 12648.534380
    49570000  -1.314594   0.108  0.290  0.000  13 16 705.936920
    49580000  -1.356401   0.108  0.290  0.000  13 16 705.936920
    49590000  -1.295422   0.108  0.290  0.000  12 15 306.163257
    49600000  -1.292632   0.108  0.290  0.000  12 16 380.920277
    49610000  -1.270445   0.108  0.290  0.000  13 15 69.873837
    49620000  -1.203527   0.108  0.290  0.000  12 15 306.163257
    49630000  -1.192985   0.108  0.290  0.000  11 13 738358.194444
    49640000  -1.272739   0.108  0.290  0.000  11 13 738358.194444
    49650000  -1.236884   0.108  0.290  0.000  12 15 306.163257
    49660000  -1.249429   0.108  0.290  0.000  13 16 705.936920
    49670000  -1.265129   0.108  0.290  0.000  13 16 705.936920
    49680000  -1.261056   0.108  0.290  0.000  13 16 705.936920
    49690000  -1.296705   0.108  0.290  0.000  12 15 306.163257
    49700000  -1.361792   0.108  0.290  0.000  13 16 705.936920
    49710000  -1.279088   0.108  0.290  0.000  13 16 705.936920
    49720000  -1.295664   0.108  0.290  0.000  13 16 705.936920
    49730000  -1.291038   0.108  0.290  0.000  12 16 380.920277
    49740000  -1.278859   0.108  0.290  0.000  12 15 306.163257
    49750000  -1.323657   0.108  0.290  0.000  13 16 705.936920
    49760000  -1.224844   0.108  0.290  0.000  12 16 380.920277
    49770000  -1.219667   0.108  0.290  0.000  11 13 738358.194444
    49780000  -1.214061   0.108  0.290  0.000  12 15 306.163257
    49790000  -1.279744   0.108  0.290  0.000  11 15 2401.771269
    49800000  -1.275446   0.108  0.290  0.000  13 16 705.936920
    49810000  -1.200403   0.108  0.290  0.000  11 13 738358.194444
    49820000  -1.295880   0.108  0.290  0.000  11 13 738358.194444
    49830000  -1.189455   0.108  0.290  0.000  11 13 738358.194444
    49840000  -1.277057   0.108  0.290  0.000  11 13 738358.194444
    49850000  -1.260779   0.108  0.290  0.000  11 13 738358.194444
    49860000  -1.317281   0.108  0.290  0.000  11 13 738358.194444
    49870000  -1.239533   0.108  0.290  0.000  11 13 738358.194444
    49880000  -1.253550   0.108  0.290  0.000  11 13 738358.194444
    49890000  -1.232990   0.108  0.290  0.000  11 13 738358.194444
    49900000  -1.217521   0.108  0.290  0.000  11 13 738358.194444
    49910000  -1.311033   0.108  0.290  0.000  13 16 705.936920
    49920000  -1.221526   0.108  0.290  0.000  10 14 170390.352564
    49930000  -1.277303   0.108  0.290  0.000  13 16 705.936920
    49940000  -1.253755   0.108  0.290  0.000  13 16 705.936920
    49950000  -1.317194   0.108  0.290  0.000  11 16 503.866667
    49960000  -1.240897   0.108  0.290  0.000  12 15 306.163257
    49970000  -1.241985   0.108  0.290  0.000  11 15 2401.771269
    49980000  -1.307714   0.108  0.290  0.000  10 15 12648.534380
    49990000  -1.336014   0.108  0.290  0.000  13 16 705.936920
    50000000  -1.262440   0.108  0.290  0.000  11 16 503.866667
    50010000  -1.270709   0.108  0.290  0.000  11 15 2401.771269
    50020000  -1.295720   0.108  0.290  0.000  11 16 503.866667
    50030000  -1.266612   0.108  0.290  0.000  13 16 705.936920
    50040000  -1.287729   0.108  0.290  0.000  13 16 705.936920
    50050000  -1.293797   0.108  0.290  0.000  13 16 705.936920
    50060000  -1.278828   0.108  0.290  0.000  12 16 380.920277
    50070000  -1.340309   0.108  0.290  0.000  13 16 705.936920
    50080000  -1.258452   0.108  0.290  0.000  11 13 738358.194444
    50090000  -1.234494   0.108  0.290  0.000  13 16 705.936920
    50100000  -1.312105   0.108  0.290  0.000  12 15 306.163257
    50110000  -1.303697   0.108  0.290  0.000  13 16 705.936920
    50120000  -1.223427   0.108  0.290  0.000  11 13 738358.194444
    50130000  -1.267963   0.108  0.290  0.000  11 13 738358.194444
    50140000  -1.247741   0.108  0.290  0.000  11 13 738358.194444
    50150000  -1.220873   0.108  0.290  0.000  10 15 12648.534380
    50160000  -1.256671   0.108  0.290  0.000  11 13 738358.194444
    50170000  -1.321847   0.108  0.290  0.000  13 16 705.936920
    50180000  -1.286281   0.108  0.290  0.000  13 16 705.936920
    50190000  -1.344138   0.108  0.290  0.000  13 16 705.936920
    50200000  -1.254975   0.108  0.290  0.000  11 13 738358.194444
    50210000  -1.248531   0.108  0.290  0.000  11 16 503.866667
    50220000  -1.317098   0.108  0.290  0.000  13 16 705.936920
    50230000  -1.262078   0.108  0.290  0.000  11 15 2401.771269
    50240000  -1.300995   0.108  0.290  0.000  11 13 738358.194444
    50250000  -1.328316   0.108  0.290  0.000  12 16 380.920277
    50260000  -1.241601   0.108  0.290  0.000  11 13 738358.194444
    50270000  -1.303864   0.108  0.290  0.000  11 16 503.866667
    50280000  -1.265491   0.108  0.290  0.000  12 15 306.163257
    50290000  -1.206066   0.108  0.290  0.000  11 15 2401.771269
    50300000  -1.324315   0.108  0.290  0.000  12 16 380.920277
    50310000  -1.318709   0.108  0.290  0.000  13 16 705.936920
    50320000  -1.360401   0.108  0.290  0.000  10 16 803.069905
    50330000  -1.316547   0.108  0.290  0.000  10 15 12648.534380
    50340000  -1.358187   0.108  0.290  0.000  13 16 705.936920
    50350000  -1.267963   0.108  0.290  0.000  11 16 503.866667
    50360000  -1.320472   0.108  0.290  0.000  12 16 380.920277
    50370000  -1.306520   0.108  0.289  0.000  13 16 705.936920
    50380000  -1.191258   0.108  0.289  0.000  11 13 738358.194444
    50390000  -1.272405   0.108  0.289  0.000  13 16 705.936920
    50400000  -1.232388   0.108  0.289  0.000  11 15 2401.771269
    50410000  -1.222223   0.108  0.289  0.000  11 13 738358.194444
    50420000  -1.244276   0.108  0.289  0.000  11 13 738358.194444
    50430000  -1.256035   0.108  0.289  0.000  11 13 738358.194444
    50440000  -1.185376   0.108  0.289  0.000  11 13 738358.194444
    50450000  -1.271000   0.108  0.289  0.000  11 13 738358.194444
    50460000  -1.255686   0.108  0.289  0.000  13 14 55.351433
    50470000  -1.215791   0.108  0.289  0.000  11 13 738358.194444
    50480000  -1.149965   0.108  0.289  0.000  11 13 738358.194444
    50490000  -1.203892   0.108  0.290  0.000  11 13 738358.194444
    50500000  -1.240426   0.108  0.290  0.000  11 13 738358.194444
    50510000  -1.304729   0.108  0.290  0.000  12 15 306.163257
    50520000  -1.296525   0.108  0.290  0.000  14 15 48.727174
    50530000  -1.258720   0.108  0.290  0.000  11 13 738358.194444
    50540000  -1.279416   0.108  0.289  0.000  12 14 329.982640
    50550000  -1.248404   0.108  0.289  0.000  11 13 738358.194444
    50560000  -1.308921   0.108  0.290  0.000  11 13 738358.194444
    50570000  -1.149400   0.108  0.290  0.000  11 13 738358.194444
    50580000  -1.236798   0.108  0.290  0.000  11 13 738358.194444
    50590000  -1.252624   0.108  0.290  0.000  11 13 738358.194444
    50600000  -1.211015   0.108  0.290  0.000  11 13 738358.194444
    50610000  -1.200191   0.108  0.290  0.000  11 13 738358.194444
    50620000  -1.248542   0.108  0.290  0.000  11 13 738358.194444
    50630000  -1.263458   0.108  0.290  0.000  13 14 55.351433
    50640000  -1.200872   0.108  0.290  0.000  11 13 738358.194444
    50650000  -1.203968   0.108  0.290  0.000  11 13 738358.194444
    50660000  -1.258965   0.108  0.290  0.000  11 13 738358.194444
    50670000  -1.260139   0.108  0.290  0.000  11 13 738358.194444
    50680000  -1.296386   0.108  0.290  0.000  11 13 738358.194444
    50690000  -1.249164   0.108  0.290  0.000  11 15 2401.771269
    50700000  -1.297498   0.108  0.290  0.000  11 13 738358.194444
    50710000  -1.328022   0.108  0.290  0.000  11 13 738358.194444
    50720000  -1.228579   0.108  0.290  0.000  10 14 170390.352564
    50730000  -1.260779   0.108  0.290  0.000  11 13 738358.194444
    50740000  -1.260179   0.108  0.290  0.000  11 13 738358.194444
    50750000  -1.266840   0.108  0.290  0.000  11 13 738358.194444
    50760000  -1.213619   0.108  0.290  0.000  11 13 738358.194444
    50770000  -1.168374   0.108  0.290  0.000  11 13 738358.194444
    50780000  -1.150803   0.108  0.290  0.000  11 13 738358.194444
    50790000  -1.219680   0.108  0.290  0.000  11 13 738358.194444
    50800000  -1.219672   0.108  0.290  0.000  11 13 738358.194444
    50810000  -1.234662   0.108  0.290  0.000  11 13 738358.194444
    50820000  -1.157733   0.108  0.290  0.000  10 14 170390.352564
    50830000  -1.199207   0.108  0.290  0.000  12 14 329.982640
    50840000  -1.250056   0.108  0.290  0.000  12 15 306.163257
    50850000  -1.137711   0.108  0.290  0.000  10 14 170390.352564
