    96320000  -1.234162   0.107  0.285  0.000   9 15 53534.457516
    96330000  -1.220308   0.107  0.285  0.000   9 15 53534.457516
    96340000  -1.276852   0.107  0.285  0.000  10 16 324.530884
    96350000  -1.276313   0.107  0.285  0.000  11 16 59.332711
    96360000  -1.256371   0.107  0.285  0.000  11 15 626.286177
    96370000  -1.248040   0.107  0.285  0.000  11 16 59.332711
    96380000  -1.255281   0.107  0.285  0.000  11 15 626.286177
    96390000  -1.212560   0.107  0.285  0.000  12 14 673.004507
    96400000  -1.199352   0.107  0.285  0.000   9 15 53534.457516
    96410000  -1.266989   0.107  0.285  0.000  11 15 626.286177
    96420000  -1.264336   0.107  0.285  0.000  11 16 59.332711
    96430000  -1.309342   0.107  0.285  0.000  11 16 59.332711
    96440000  -1.211028   0.107  0.285  0.000  12 15 109.579259
    96450000  -1.287110   0.107  0.285  0.000  11 16 59.332711
    96460000  -1.277136   0.107  0.285  0.000   9 15 53534.457516
    96470000  -1.275639   0.107  0.285  0.000  11 16 59.332711
    96480000  -1.273499   0.107  0.285  0.000  12 16 19.930987
    96490000  -1.306638   0.107  0.285  0.000  10 16 324.530884
    96500000  -1.216002   0.107  0.285  0.000   9 16 2597.492846
    96510000  -1.246894   0.107  0.285  0.000   7 18 272.160054
    96520000  -1.323824   0.107  0.285  0.000  10 19 6.217516
    96530000  -1.323187   0.107  0.285  0.000  10 20 7.895208
    96540000  -1.303140   0.107  0.285  0.000   9 16 2597.492846
    96550000  -1.264476   0.107  0.285  0.000   7 20 31.699036
    96560000  -1.255422   0.107  0.285  0.000  10 19 6.217516
    96570000  -1.252898   0.107  0.285  0.000   9 19 6.065237
    96580000  -1.275732   0.107  0.285  0.000   8 18 64.782076
    96590000  -1.257032   0.107  0.285  0.000   7 17 3593.763102
    96600000  -1.225570   0.107  0.285  0.000   6 18 2318.804554
    96610000  -1.264855   0.107  0.285  0.000   9 19 6.065237
    96620000  -1.257185   0.107  0.285  0.000   8 20 8.521928
    96630000  -1.269086   0.107  0.285  0.000   6 17 30881.143047
    96640000  -1.363660   0.107  0.285  0.000  10 20 7.895208
    96650000  -1.304421   0.107  0.285  0.000   7 18 272.160054
    96660000  -1.357180   0.107  0.285  0.000   9 17 271.477922
    96670000  -1.311615   0.107  0.285  0.000   9 19 6.065237
    96680000  -1.275036   0.107  0.285  0.000   9 20 5.148219
    96690000  -1.342317   0.107  0.285  0.000   8 18 64.782076
    96700000  -1.312395   0.107  0.285  0.000   9 18 26.354024
    96710000  -1.316453   0.107  0.285  0.000  10 18 14.922364
    96720000  -1.296172   0.107  0.285  0.000   9 15 53534.457516
    96730000  -1.243566   0.107  0.285  0.000   8 18 64.782076
    96740000  -1.268544   0.107  0.285  0.000  10 17 70.043030
    96750000  -1.282682   0.107  0.285  0.000  10 18 14.922364
    96760000  -1.270783   0.107  0.285  0.000   8 18 64.782076
    96770000  -1.358883   0.107  0.285  0.000   9 18 26.354024
    96780000  -1.309068   0.107  0.285  0.000  11 18 10.581883
    96790000  -1.272034   0.107  0.285  0.000   9 17 271.477922
    96800000  -1.218753   0.107  0.285  0.000   9 16 2597.492846
    96810000  -1.315253   0.107  0.285  0.000  10 19 6.217516
    96820000  -1.283347   0.107  0.285  0.000  10 17 70.043030
    96830000  -1.296271   0.107  0.285  0.000   9 19 6.065237
    96840000  -1.312153   0.107  0.285  0.000   9 16 2597.492846
    96850000  -1.283412   0.107  0.285  0.000  10 18 14.922364
    96860000  -1.279294   0.107  0.285  0.000  11 19 13.203218
    96870000  -1.287255   0.107  0.285  0.000  10 19 6.217516
    96880000  -1.244193   0.107  0.285  0.000  11 19 13.203218
    96890000  -1.327242   0.107  0.285  0.000  10 19 6.217516
    96900000  -1.311720   0.107  0.285  0.000  10 18 14.922364
    96910000  -1.268704   0.107  0.285  0.000   8 18 64.782076
    96920000  -1.259936   0.107  0.285  0.000  11 19 13.203218
    96930000  -1.275905   0.107  0.285  0.000   9 15 53534.457516
    96940000  -1.221926   0.107  0.285  0.000  10 19 6.217516
    96950000  -1.315421   0.107  0.285  0.000  11 19 13.203218
    96960000  -1.307684   0.107  0.285  0.000   9 15 53534.457516
    96970000  -1.344197   0.107  0.285  0.000  10 17 70.043030
    96980000  -1.317413   0.107  0.285  0.000  11 19 13.203218
    96990000  -1.226855   0.107  0.285  0.000   9 16 2597.492846
    97000000  -1.271132   0.107  0.285  0.000   9 16 2597.492846
    97010000  -1.175425   0.107  0.285  0.000  10 16 324.530884
    97020000  -1.238851   0.107  0.285  0.000   7 17 3593.763102
    97030000  -1.216012   0.107  0.285  0.000   9 16 2597.492846
    97040000  -1.358836   0.107  0.285  0.000  13 16 12.145615
    97050000  -1.226577   0.107  0.285  0.000  11 15 626.286177
    97060000  -1.318584   0.107  0.285  0.000  12 17 9.326071
    97070000  -1.326418   0.107  0.285  0.000  11 17 17.413842
    97080000  -1.260239   0.107  0.285  0.000  11 15 626.286177
    97090000  -1.241231   0.107  0.285  0.000  12 17 9.326071
    97100000  -1.274652   0.107  0.285  0.000  11 15 626.286177
    97110000  -1.286325   0.107  0.285  0.000   9 16 2597.492846
    97120000  -1.242763   0.107  0.285  0.000  11 16 59.332711
    97130000  -1.290182   0.107  0.285  0.000  13 15 22.288252
    97140000  -1.296584   0.107  0.285  0.000  14 15 8.382043
    97150000  -1.292132   0.107  0.285  0.000  11 16 59.332711
    97160000  -1.296932   0.107  0.285  0.000  14 16 14.626806
    97170000  -1.297460   0.107  0.285  0.000  12 15 109.579259
    97180000  -1.233841   0.107  0.285  0.000  12 16 19.930987
    97190000  -1.180296   0.107  0.285  0.000  12 16 19.930987
    97200000  -1.227914   0.107  0.285  0.000  11 15 626.286177
    97210000  -1.332230   0.107  0.285  0.000  14 16 14.626806
    97220000  -1.268582   0.107  0.285  0.000  14 16 14.626806
    97230000  -1.295739   0.107  0.285  0.000  14 16 14.626806
    97240000  -1.274351   0.107  0.285  0.000  12 14 673.004507
    97250000  -1.219906   0.107  0.285  0.000  12 15 109.579259
    97260000  -1.337529   0.107  0.285  0.000  12 16 19.930987
    97270000  -1.333977   0.107  0.285  0.000  12 15 109.579259
    97280000  -1.300515   0.107  0.285  0.000  14 16 14.626806
    97290000  -1.279660   0.107  0.285  0.000  12 16 19.930987
    97300000  -1.336213   0.107  0.285  0.000  14 16 14.626806
    97310000  -1.291492   0.107  0.285  0.000  13 15 22.288252
    97320000  -1.304071   0.107  0.285  0.000  12 16 19.930987
    97330000  -1.269037   0.107  0.285  0.000  14 16 14.626806
    97340000  -1.258550   0.107  0.285  0.000  14 15 8.382043
    97350000  -1.272445   0.107  0.285  0.000  13 15 22.288252
    97360000  -1.249523   0.107  0.285  0.000  12 16 19.930987
    97370000  -1.237332   0.107  0.285  0.000  13 16 12.145615
    97380000  -1.204085   0.107  0.285  0.000  12 15 109.579259
    97390000  -1.318500   0.107  0.285  0.000  13 16 12.145615
    97400000  -1.247594   0.107  0.285  0.000  13 15 22.288252
    97410000  -1.319686   0.107  0.285  0.000  12 15 109.579259
    97420000  -1.312122   0.107  0.285  0.000  14 16 14.626806
    97430000  -1.342560   0.107  0.285  0.000  12 16 19.930987
    97440000  -1.282400   0.107  0.285  0.000  12 14 673.004507
    97450000  -1.300170   0.107  0.285  0.000  13 16 12.145615
    97460000  -1.293599   0.107  0.285  0.000  14 15 8.382043
    97470000  -1.274258   0.107  0.285  0.000  12 14 673.004507
    97480000  -1.285457   0.107  0.285  0.000  12 16 19.930987
    97490000  -1.311753   0.107  0.285  0.000  12 15 109.579259
    97500000  -1.253625   0.107  0.285  0.000  12 16 19.930987
    97510000  -1.254241   0.107  0.285  0.000  12 15 109.579259
    97520000  -1.263533   0.107  0.285  0.000  12 15 109.579259
    97530000  -1.303970   0.107  0.285  0.000  14 15 8.382043
    97540000  -1.283631   0.107  0.285  0.000  13 15 22.288252
    97550000  -1.327615   0.107  0.285  0.000  13 16 12.145615
    97560000  -1.375392   0.107  0.285  0.000  14 15 8.382043
    97570000  -1.293360   0.107  0.285  0.000  12 16 19.930987
    97580000  -1.283984   0.107  0.285  0.000  12 15 109.579259
    97590000  -1.322255   0.107  0.285  0.000  13 14 59.259455
    97600000  -1.268111   0.107  0.285  0.000  13 15 22.288252
    97610000  -1.328201   0.107  0.285  0.000  13 16 12.145615
    97620000  -1.316127   0.107  0.285  0.000  13 15 22.288252
    97630000  -1.302352   0.107  0.285  0.000  13 15 22.288252
    97640000  -1.305163   0.107  0.285  0.000  13 15 22.288252
    97650000  -1.277959   0.107  0.285  0.000  12 16 19.930987
    97660000  -1.327432   0.107  0.285  0.000  13 15 22.288252
    97670000  -1.279714   0.107  0.285  0.000  12 15 109.579259
    97680000  -1.347496   0.107  0.285  0.000  13 16 12.145615
    97690000  -1.325125   0.107  0.285  0.000  12 15 109.579259
    97700000  -1.345704   0.107  0.285  0.000  14 16 14.626806
    97710000  -1.305255   0.107  0.285  0.000  13 16 12.145615
    97720000  -1.335527   0.107  0.285  0.000  14 16 14.626806
    97730000  -1.309115   0.107  0.285  0.000  13 14 59.259455
    97740000  -1.303372   0.107  0.285  0.000  14 16 14.626806
    97750000  -1.309396   0.107  0.285  0.000  14 16 14.626806
    97760000  -1.241165   0.107  0.285  0.000  13 16 12.145615
    97770000  -1.284560   0.107  0.285  0.000  14 16 14.626806
    97780000  -1.262843   0.107  0.285  0.000  14 16 14.626806
    97790000  -1.268736   0.107  0.285  0.000  13 15 22.288252
    97800000  -1.276375   0.107  0.285  0.000  12 14 673.004507
    97810000  -1.228042   0.107  0.285  0.000  10 16 324.530884
    97820000  -1.300348   0.107  0.285  0.000  13 16 12.145615
    97830000  -1.287252   0.107  0.285  0.000  14 16 14.626806
    97840000  -1.281485   0.107  0.285  0.000  14 16 14.626806
    97850000  -1.237662   0.107  0.285  0.000  13 16 12.145615
    97860000  -1.352215   0.107  0.285  0.000  13 15 22.288252
    97870000  -1.303817   0.107  0.285  0.000  14 14 11.374264
    97880000  -1.293419   0.107  0.285  0.000  12 15 109.579259
    97890000  -1.332076   0.107  0.285  0.000  14 16 14.626806
    97900000  -1.258681   0.107  0.285  0.000  13 15 22.288252
    97910000  -1.257088   0.107  0.285  0.000  13 15 22.288252
    97920000  -1.289944   0.107  0.285  0.000  14 15 8.382043
    97930000  -1.279069   0.107  0.285  0.000  13 15 22.288252
    97940000  -1.263319   0.107  0.285  0.000  12 15 109.579259
    97950000  -1.323202   0.107  0.285  0.000  12 15 109.579259
    97960000  -1.260079   0.107  0.285  0.000  12 14 673.004507
    97970000  -1.316855   0.107  0.285  0.000  13 15 22.288252
    97980000  -1.287582   0.107  0.285  0.000  14 14 11.374264
    97990000  -1.289692   0.107  0.285  0.000  14 16 14.626806
    98000000  -1.334870   0.107  0.285  0.000  14 16 14.626806
    98010000  -1.358169   0.107  0.285  0.000  14 16 14.626806
    98020000  -1.356917   0.107  0.285  0.000  14 16 14.626806
    98030000  -1.303784   0.107  0.285  0.000  13 15 22.288252
    98040000  -1.268738   0.107  0.285  0.000  14 15 8.382043
    98050000  -1.281317   0.107  0.285  0.000  12 14 673.004507
    98060000  -1.354892   0.107  0.285  0.000  12 15 109.579259
    98070000  -1.297599   0.107  0.285  0.000  13 15 22.288252
    98080000  -1.299058   0.107  0.285  0.000  12 16 19.930987
    98090000  -1.367761   0.107  0.285  0.000  14 16 14.626806
    98100000  -1.294744   0.107  0.285  0.000  14 16 14.626806
    98110000  -1.255750   0.107  0.285  0.000  14 16 14.626806
    98120000  -1.300392   0.107  0.285  0.000  13 15 22.288252
    98130000  -1.228859   0.107  0.285  0.000   9 15 53534.457516
    98140000  -1.226754   0.107  0.285  0.000   9 15 53534.457516
    98150000  -1.212685   0.107  0.285  0.000   8 16 5648.149283
    98160000  -1.176595   0.107  0.285  0.000   9 15 53534.457516
    98170000  -1.163161   0.107  0.285  0.000  12 15 109.579259
    98180000  -1.258595   0.107  0.285  0.000  12 15 109.579259
    98190000  -1.298062   0.107  0.285  0.000  14 16 14.626806
    98200000  -1.255523   0.107  0.285  0.000  12 14 673.004507
    98210000  -1.239992   0.107  0.285  0.000  12 15 109.579259
    98220000  -1.240898   0.107  0.285  0.000  12 15 109.579259
    98230000  -1.256842   0.107  0.285  0.000  13 14 59.259455
    98240000  -1.268743   0.107  0.285  0.000  13 15 22.288252
    98250000  -1.287224   0.107  0.285  0.000  13 15 22.288252
    98260000  -1.285496   0.107  0.285  0.000  13 15 22.288252
    98270000  -1.314372   0.107  0.285  0.000  14 16 14.626806
    98280000  -1.260590   0.107  0.285  0.000  13 15 22.288252
    98290000  -1.297491   0.107  0.285  0.000  14 16 14.626806
    98300000  -1.300360   0.107  0.285  0.000  14 14 11.374264
    98310000  -1.270385   0.107  0.285  0.000  13 14 59.259455
    98320000  -1.316573   0.107  0.285  0.000  14 16 14.626806
    98330000  -1.260440   0.107  0.285  0.000  14 15 8.382043
    98340000  -1.305530   0.107  0.285  0.000  14 16 14.626806
    98350000  -1.360272   0.107  0.285  0.000  13 15 22.288252
    98360000  -1.331714   0.107  0.285  0.000  14 15 8.382043
    98370000  -1.354427   0.107  0.285  0.000  13 16 12.145615
    98380000  -1.307077   0.107  0.285  0.000  13 15 22.288252
    98390000  -1.290530   0.107  0.285  0.000  14 16 14.626806
    98400000  -1.325185   0.107  0.285  0.000  14 15 8.382043
    98410000  -1.318752   0.107  0.285  0.000  13 16 12.145615
    98420000  -1.262494   0.107  0.285  0.000  13 15 22.288252
    98430000  -1.291454   0.107  0.285  0.000  12 15 109.579259
    98440000  -1.291353   0.107  0.285  0.000  12 14 673.004507
    98450000  -1.317466   0.107  0.285  0.000  13 14 59.259455
    98460000  -1.272439   0.107  0.285  0.000  13 15 22.288252
    98470000  -1.221887   0.107  0.285  0.000  12 15 109.579259
    98480000  -1.260858   0.107  0.285  0.000   9 15 53534.457516
    98490000  -1.221295   0.107  0.285  0.000   9 15 53534.457516
    98500000  -1.226643   0.107  0.285  0.000   9 15 53534.457516
    98510000  -1.189672   0.107  0.285  0.000   9 15 53534.457516
    98520000  -1.257037   0.107  0.285  0.000  14 16 14.626806
    98530000  -1.227225   0.107  0.285  0.000  13 16 12.145615
    98540000  -1.245495   0.107  0.285  0.000  13 15 22.288252
    98550000  -1.292243   0.107  0.285  0.000  11 15 626.286177
    98560000  -1.291707   0.107  0.285  0.000  13 15 22.288252
    98570000  -1.292724   0.107  0.285  0.000  14 16 14.626806
    98580000  -1.291753   0.107  0.285  0.000  14 16 14.626806
    98590000  -1.259678   0.107  0.285  0.000  11 15 626.286177
    98600000  -1.250724   0.107  0.285  0.000  13 16 12.145615
    98610000  -1.273218   0.107  0.285  0.000  12 16 19.930987
    98620000  -1.268341   0.107  0.285  0.000  12 17 9.326071
    98630000  -1.305394   0.107  0.285  0.000   9 16 2597.492846
    98640000  -1.298204   0.107  0.285  0.000  11 16 59.332711
    98650000  -1.264130   0.107  0.285  0.000  10 16 324.530884
    98660000  -1.270553   0.107  0.285  0.000   9 16 2597.492846
    98670000  -1.293669   0.107  0.285  0.000  11 17 17.413842
    98680000  -1.250283   0.107  0.285  0.000  10 16 324.530884
    98690000  -1.289910   0.107  0.285  0.000  11 17 17.413842
    98700000  -1.259504   0.107  0.285  0.000  10 16 324.530884
    98710000  -1.298134   0.107  0.285  0.000  12 17 9.326071
    98720000  -1.275799   0.107  0.285  0.000  11 16 59.332711
    98730000  -1.264160   0.107  0.285  0.000  10 16 324.530884
    98740000  -1.305293   0.107  0.285  0.000  12 16 19.930987
    98750000  -1.266742   0.107  0.285  0.000  11 16 59.332711
    98760000  -1.246868   0.107  0.285  0.000  11 17 17.413842
    98770000  -1.304901   0.107  0.285  0.000  13 17 15.876730
    98780000  -1.246226   0.107  0.285  0.000  11 15 626.286177
    98790000  -1.293356   0.107  0.285  0.000  11 17 17.413842
    98800000  -1.299026   0.107  0.285  0.000  11 16 59.332711
    98810000  -1.242202   0.107  0.285  0.000  10 16 324.530884
    98820000  -1.285768   0.107  0.285  0.000  10 16 324.530884
    98830000  -1.214167   0.107  0.285  0.000  11 16 59.332711
    98840000  -1.302772   0.107  0.285  0.000  11 16 59.332711
    98850000  -1.245648   0.107  0.285  0.000  12 16 19.930987
    98860000  -1.311838   0.107  0.285  0.000  12 16 19.930987
    98870000  -1.342368   0.107  0.285  0.000  11 16 59.332711
    98880000  -1.292998   0.107  0.285  0.000  12 15 109.579259
    98890000  -1.260268   0.107  0.285  0.000  11 15 626.286177
    98900000  -1.312848   0.107  0.285  0.000  10 16 324.530884
    98910000  -1.262564   0.107  0.285  0.000  12 16 19.930987
    98920000  -1.241766   0.107  0.285  0.000  12 15 109.579259
    98930000  -1.282760   0.107  0.285  0.000  11 16 59.332711
    98940000  -1.228088   0.107  0.285  0.000  11 17 17.413842
    98950000  -1.289188   0.107  0.285  0.000  11 15 626.286177
    98960000  -1.250322   0.107  0.285  0.000  11 15 626.286177
    98970000  -1.247051   0.107  0.285  0.000   9 15 53534.457516
    98980000  -1.133180   0.107  0.285  0.000   9 15 53534.457516
    98990000  -1.166392   0.107  0.285  0.000   9 15 53534.457516
    99000000  -1.337535   0.107  0.285  0.000  11 17 17.413842
    99010000  -1.340361   0.107  0.285  0.000  12 17 9.326071
    99020000  -1.252983   0.107  0.285  0.000  10 16 324.530884
    99030000  -1.276008   0.107  0.285  0.000  11 15 626.286177
    99040000  -1.346954   0.107  0.285  0.000  13 17 15.876730
    99050000  -1.251540   0.107  0.285  0.000  12 15 109.579259
    99060000  -1.307990   0.107  0.285  0.000  11 15 626.286177
    99070000  -1.225531   0.107  0.285  0.000   9 16 2597.492846
    99080000  -1.262080   0.107  0.285  0.000  10 16 324.530884
    99090000  -1.263236   0.107  0.285  0.000   9 16 2597.492846
    99100000  -1.307450   0.107  0.285  0.000   9 16 2597.492846
    99110000  -1.303479   0.107  0.285  0.000   9 17 271.477922
    99120000  -1.275861   0.107  0.285  0.000  10 16 324.530884
    99130000  -1.183595   0.107  0.285  0.000  10 17 70.043030
    99140000  -1.246117   0.107  0.285  0.000   9 17 271.477922
    99150000  -1.305632   0.107  0.285  0.000  11 18 10.581883
    99160000  -1.334080   0.107  0.285  0.000  12 17 9.326071
    99170000  -1.270271   0.107  0.285  0.000  12 18 13.157161
    99180000  -1.333180   0.107  0.285  0.000  11 16 59.332711
    99190000  -1.273313   0.107  0.285  0.000  12 17 9.326071
    99200000  -1.348486   0.107  0.285  0.000  11 18 10.581883
    99210000  -1.359707   0.107  0.285  0.000  12 18 13.157161
    99220000  -1.294839   0.107  0.285  0.000  12 16 19.930987
    99230000  -1.312007   0.107  0.285  0.000  10 16 324.530884
    99240000  -1.223064   0.107  0.285  0.000  12 16 19.930987
    99250000  -1.259458   0.107  0.285  0.000  11 18 10.581883
    99260000  -1.295700   0.107  0.285  0.000  12 17 9.326071
    99270000  -1.289627   0.107  0.285  0.000  12 18 13.157161
    99280000  -1.340120   0.107  0.285  0.000  11 17 17.413842
    99290000  -1.262300   0.107  0.285  0.000  10 16 324.530884
    99300000  -1.255314   0.107  0.285  0.000  10 16 324.530884
    99310000  -1.314362   0.107  0.285  0.000  10 16 324.530884
    99320000  -1.307350   0.107  0.285  0.000  12 17 9.326071
    99330000  -1.324383   0.107  0.285  0.000  13 17 15.876730
    99340000  -1.269652   0.107  0.285  0.000  11 17 17.413842
    99350000  -1.302801   0.107  0.285  0.000  12 17 9.326071
    99360000  -1.369271   0.107  0.285  0.000  12 16 19.930987
    99370000  -1.344300   0.107  0.285  0.000  11 17 17.413842
    99380000  -1.344108   0.107  0.285  0.000  10 16 324.530884
    99390000  -1.375426   0.107  0.285  0.000  13 16 12.145615
    99400000  -1.322592   0.107  0.285  0.000  12 16 19.930987
    99410000  -1.305454   0.107  0.285  0.000  11 17 17.413842
    99420000  -1.359038   0.107  0.285  0.000  13 16 12.145615
    99430000  -1.315812   0.107  0.285  0.000  11 15 626.286177
    99440000  -1.326108   0.107  0.285  0.000  13 17 15.876730
    99450000  -1.242817   0.107  0.285  0.000   9 16 2597.492846
    99460000  -1.282401   0.107  0.285  0.000  10 17 70.043030
    99470000  -1.262849   0.107  0.285  0.000  13 16 12.145615
    99480000  -1.257695   0.107  0.285  0.000  13 14 59.259455
    99490000  -1.227402   0.107  0.285  0.000  10 16 324.530884
    99500000  -1.270335   0.107  0.285  0.000  12 14 673.004507
    99510000  -1.319423   0.107  0.285  0.000  13 16 12.145615
    99520000  -1.326907   0.107  0.285  0.000  13 17 15.876730
    99530000  -1.358955   0.107  0.285  0.000  12 17 9.326071
    99540000  -1.303994   0.107  0.285  0.000  12 14 673.004507
    99550000  -1.266446   0.107  0.285  0.000   9 16 2597.492846
    99560000  -1.246700   0.107  0.285  0.000   9 15 53534.457516
    99570000  -1.307416   0.107  0.285  0.000  13 15 22.288252
    99580000  -1.262255   0.107  0.285  0.000  12 14 673.004507
    99590000  -1.327272   0.107  0.285  0.000  11 15 626.286177
    99600000  -1.362307   0.107  0.285  0.000  13 15 22.288252
    99610000  -1.316884   0.107  0.285  0.000  12 15 109.579259
    99620000  -1.293223   0.107  0.285  0.000  11 15 626.286177
    99630000  -1.259911   0.107  0.285  0.000  12 16 19.930987
    99640000  -1.224188   0.107  0.285  0.000   9 15 53534.457516
    99650000  -1.287954   0.107  0.285  0.000  12 16 19.930987
    99660000  -1.289806   0.107  0.285  0.000  10 17 70.043030
    99670000  -1.348192   0.107  0.285  0.000  13 16 12.145615
    99680000  -1.275511   0.107  0.285  0.000  13 16 12.145615
    99690000  -1.310509   0.107  0.285  0.000  12 17 9.326071
    99700000  -1.274169   0.107  0.285  0.000  13 16 12.145615
    99710000  -1.324294   0.107  0.285  0.000  13 16 12.145615
    99720000  -1.237842   0.107  0.285  0.000  13 16 12.145615
    99730000  -1.210011   0.107  0.285  0.000  12 14 673.004507
    99740000  -1.266036   0.107  0.285  0.000  12 16 19.930987
    99750000  -1.274241   0.107  0.285  0.000  12 15 109.579259
    99760000  -1.257617   0.107  0.285  0.000  10 16 324.530884
    99770000  -1.261970   0.107  0.285  0.000  11 15 626.286177
    99780000  -1.218938   0.107  0.285  0.000  11 15 626.286177
    99790000  -1.244311   0.107  0.285  0.000  12 15 109.579259
    99800000  -1.261159   0.107  0.285  0.000  12 15 109.579259
    99810000  -1.201352   0.107  0.285  0.000  11 15 626.286177
    99820000  -1.302965   0.107  0.285  0.000  13 17 15.876730
    99830000  -1.312321   0.107  0.285  0.000  10 17 70.043030
    99840000  -1.305995   0.107  0.285  0.000  13 17 15.876730
    99850000  -1.351714   0.107  0.285  0.000  13 16 12.145615
    99860000  -1.299462   0.107  0.285  0.000  13 16 12.145615
    99870000  -1.264419   0.107  0.285  0.000  12 15 109.579259
    99880000  -1.249561   0.107  0.285  0.000  11 15 626.286177
    99890000  -1.243590   0.107  0.285  0.000  11 16 59.332711
    99900000  -1.245955   0.107  0.285  0.000  11 15 626.286177
    99910000  -1.316993   0.107  0.285  0.000  12 15 109.579259
    99920000  -1.253812   0.107  0.285  0.000   9 15 53534.457516
    99930000  -1.289290   0.107  0.285  0.000  12 17 9.326071
    99940000  -1.293353   0.107  0.285  0.000  11 15 626.286177
    99950000  -1.221892   0.107  0.285  0.000   9 15 53534.457516
    99960000  -1.237987   0.107  0.285  0.000  12 16 19.930987
    99970000  -1.257016   0.107  0.285  0.000  13 17 15.876730
    99980000  -1.301760   0.107  0.285  0.000  10 16 324.530884
    99990000  -1.349579   0.107  0.285  0.000  13 16 12.145615
   100000000  -1.253601   0.107  0.285  0.000  13 17 15.876730
   100000000  -1.253601   0.000  0.000  0.000  13 17 15.876730
   100010000  -1.340019   0.097  0.275  0.000  13 17 15.876730
   100020000  -1.254959   0.098  0.279  0.000  12 15 109.579259
   100030000  -1.242195   0.098  0.280  0.000  11 15 626.286177
   100040000  -1.301149   0.099  0.280  0.000  10 16 324.530884
   100050000  -1.299167   0.098  0.279  0.000  12 15 109.579259
   100060000  -1.385021   0.096  0.278  0.000  13 17 15.876730
   100070000  -1.304679   0.095  0.277  0.000  11 17 17.413842
   100080000  -1.264771   0.096  0.278  0.000  12 16 19.930987
   100090000  -1.282286   0.097  0.279  0.000  12 15 109.579259
   100100000  -1.351119   0.098  0.280  0.000  12 16 19.930987
   100110000  -1.338286   0.097  0.279  0.000  13 17 15.876730
   100120000  -1.337803   0.096  0.279  0.000  10 16 324.530884
   100130000  -1.264577   0.096  0.278  0.000   9 16 2597.492846
   100140000  -1.213551   0.098  0.280  0.000  11 15 626.286177
   100150000  -1.296246   0.099  0.281  0.000  12 17 9.326071
   100160000  -1.298826   0.100  0.280  0.000  10 16 324.530884
   100170000  -1.340459   0.100  0.280  0.000  12 16 19.930987
   100180000  -1.308110   0.100  0.280  0.000  12 17 9.326071
   100190000  -1.257125   0.100  0.280  0.000  11 16 59.332711
   100200000  -1.350528   0.100  0.280  0.000  11 16 59.332711
   100210000  -1.350254   0.100  0.280  0.000  11 16 59.332711
   100220000  -1.318417   0.100  0.280  0.000  11 15 626.286177
   100230000  -1.301208   0.100  0.280  0.000   9 16 2597.492846
   100240000  -1.187318   0.100  0.280  0.000   9 15 53534.457516
   100250000  -1.231363   0.101  0.281  0.000   8 16 5648.149283
   100260000  -1.284294   0.102  0.281  0.000   9 15 53534.457516
   100270000  -1.263063   0.102  0.282  0.000   9 15 53534.457516
   100280000  -1.296344   0.103  0.282  0.000   9 15 53534.457516
   100290000  -1.254461   0.103  0.282  0.000   9 15 53534.457516
   100300000  -1.240427   0.103  0.282  0.000   9 15 53534.457516
   100310000  -1.185516   0.104  0.283  0.000   9 15 53534.457516
   100320000  -1.182579   0.105  0.284  0.000   8 16 5648.149283
   100330000  -1.244451   0.106  0.285  0.000  10 17 70.043030
   100340000  -1.172692   0.106  0.285  0.000   9 15 53534.457516
   100350000  -1.221642   0.107  0.286  0.000   9 16 2597.492846
   100360000  -1.262039   0.108  0.286  0.000   8 16 5648.149283
   100370000  -1.172380   0.109  0.287  0.000   6 16 102446.500000
   100380000  -1.223404   0.110  0.287  0.000   6 17 30881.143047
   100390000  -1.144497   0.110  0.288  0.000   9 16 2597.492846
   100400000  -1.276578   0.111  0.288  0.000   9 16 2597.492846
   100410000  -1.183448   0.111  0.289  0.000   9 15 53534.457516
   100420000  -1.311580   0.112  0.289  0.000  11 16 59.332711
   100430000  -1.242000   0.112  0.289  0.000   9 15 53534.457516
   100440000  -1.214969   0.112  0.289  0.000  13 16 12.145615
   100450000  -1.291195   0.112  0.289  0.000  12 15 109.579259
   100460000  -1.306906   0.112  0.289  0.000  11 16 59.332711
   100470000  -1.271925   0.112  0.289  0.000   9 17 271.477922
   100480000  -1.312523   0.112  0.289  0.000  13 17 15.876730
   100490000  -1.320549   0.112  0.289  0.000  12 15 109.579259
   100500000  -1.252458   0.112  0.289  0.000  13 16 12.145615
   100510000  -1.264688   0.113  0.289  0.000  11 17 17.413842
   100520000  -1.278365   0.113  0.289  0.000  13 17 15.876730
   100530000  -1.287171   0.113  0.289  0.000  10 16 324.530884
   100540000  -1.272000   0.113  0.289  0.000  11 17 17.413842
   100550000  -1.266313   0.113  0.289  0.000  10 16 324.530884
   100560000  -1.270889   0.113  0.289  0.000   9 15 53534.457516
   100570000  -1.270924   0.113  0.289  0.000  11 15 626.286177
   100580000  -1.283786   0.112  0.288  0.000  11 16 59.332711
   100590000  -1.236043   0.112  0.288  0.000  11 15 626.286177
   100600000  -1.188266   0.112  0.288  0.000   9 15 53534.457516
   100610000  -1.197980   0.113  0.289  0.000   9 15 53534.457516
   100620000  -1.270396   0.113  0.289  0.000  10 16 324.530884
   100630000  -1.308828   0.113  0.289  0.000  13 16 12.145615
   100640000  -1.356879   0.112  0.289  0.000  13 17 15.876730
   100650000  -1.341390   0.112  0.288  0.000  12 17 9.326071
