    75570000  -1.319250   0.101  0.284  0.000  12 19 1775.684905
    75580000  -1.348769   0.101  0.284  0.000  12 19 1775.684905
    75590000  -1.339727   0.101  0.284  0.000  12 19 1775.684905
    75600000  -1.301934   0.101  0.284  0.000  12 19 1775.684905
    75610000  -1.333528   0.101  0.284  0.000  12 19 1775.684905
    75620000  -1.374201   0.101  0.284  0.000  12 19 1775.684905
    75630000  -1.321482   0.101  0.284  0.000  11 19 13.203218
    75640000  -1.362374   0.101  0.284  0.000  12 19 1775.684905
    75650000  -1.295547   0.101  0.284  0.000  12 19 1775.684905
    75660000  -1.332785   0.101  0.284  0.000  12 19 1775.684905
    75670000  -1.332759   0.101  0.284  0.000  12 19 1775.684905
    75680000  -1.282866   0.101  0.284  0.000  12 19 1775.684905
    75690000  -1.273754   0.101  0.284  0.000   9 15 53534.457516
    75700000  -1.217538   0.101  0.284  0.000  11 16 59.332711
    75710000  -1.301802   0.101  0.284  0.000  10 16 324.530884
    75720000  -1.272375   0.101  0.284  0.000  10 16 324.530884
    75730000  -1.240851   0.101  0.284  0.000  11 17 17.413842
    75740000  -1.261479   0.101  0.284  0.000  12 17 9.326071
    75750000  -1.292032   0.101  0.284  0.000  11 17 17.413842
    75760000  -1.346552   0.101  0.284  0.000  11 18 10.581883
    75770000  -1.317381   0.101  0.284  0.000  12 18 13.157161
    75780000  -1.254114   0.101  0.284  0.000  11 17 17.413842
    75790000  -1.277120   0.101  0.284  0.000  11 16 59.332711
    75800000  -1.334551   0.101  0.284  0.000  12 18 13.157161
    75810000  -1.342607   0.101  0.284  0.000  12 17 9.326071
    75820000  -1.340456   0.101  0.284  0.000  12 16 19.930987
    75830000  -1.314404   0.101  0.284  0.000  12 18 13.157161
    75840000  -1.336969   0.101  0.284  0.000  12 19 1775.684905
    75850000  -1.338376   0.101  0.284  0.000  12 19 1775.684905
    75860000  -1.306903   0.101  0.284  0.000  12 19 1775.684905
    75870000  -1.353670   0.101  0.284  0.000  12 19 1775.684905
    75880000  -1.287684   0.101  0.284  0.000  12 19 1775.684905
    75890000  -1.252883   0.101  0.284  0.000  12 19 1775.684905
    75900000  -1.330062   0.101  0.284  0.000  11 18 10.581883
    75910000  -1.318073   0.101  0.284  0.000  12 19 1775.684905
    75920000  -1.294574   0.101  0.284  0.000  12 19 1775.684905
    75930000  -1.311315   0.101  0.284  0.000  12 19 1775.684905
    75940000  -1.310162   0.101  0.284  0.000  12 19 1775.684905
    75950000  -1.266988   0.101  0.284  0.000  12 19 1775.684905
    75960000  -1.278373   0.101  0.284  0.000  12 19 1775.684905
    75970000  -1.297039   0.101  0.284  0.000  12 19 1775.684905
    75980000  -1.338432   0.101  0.284  0.000  12 19 1775.684905
    75990000  -1.330157   0.101  0.284  0.000  11 19 13.203218
    76000000  -1.308895   0.101  0.284  0.000  12 19 1775.684905
    76010000  -1.340738   0.101  0.284  0.000  12 19 1775.684905
    76020000  -1.294635   0.101  0.284  0.000  12 19 1775.684905
    76030000  -1.341410   0.101  0.284  0.000  12 19 1775.684905
    76040000  -1.299866   0.101  0.284  0.000  12 19 1775.684905
    76050000  -1.318384   0.101  0.284  0.000  12 19 1775.684905
    76060000  -1.329194   0.101  0.284  0.000  12 19 1775.684905
    76070000  -1.241665   0.101  0.284  0.000  12 19 1775.684905
    76080000  -1.225194   0.101  0.284  0.000  11 20 1314.609022
    76090000  -1.307201   0.101  0.284  0.000  11 20 1314.609022
    76100000  -1.318573   0.101  0.284  0.000  11 20 1314.609022
    76110000  -1.268038   0.101  0.284  0.000  12 19 1775.684905
    76120000  -1.304258   0.101  0.284  0.000  12 19 1775.684905
    76130000  -1.295345   0.101  0.284  0.000   9 19 6.065237
    76140000  -1.326518   0.101  0.284  0.000  12 19 1775.684905
    76150000  -1.332388   0.101  0.284  0.000  12 19 1775.684905
    76160000  -1.310275   0.101  0.284  0.000  12 19 1775.684905
    76170000  -1.323608   0.101  0.284  0.000  12 19 1775.684905
    76180000  -1.337337   0.101  0.284  0.000  13 18 4155.922736
    76190000  -1.333967   0.101  0.284  0.000  13 18 4155.922736
    76200000  -1.344313   0.101  0.284  0.000  12 19 1775.684905
    76210000  -1.328692   0.101  0.284  0.000  13 18 4155.922736
    76220000  -1.267865   0.101  0.284  0.000  13 18 4155.922736
    76230000  -1.265898   0.101  0.284  0.000  13 18 4155.922736
    76240000  -1.258710   0.101  0.284  0.000  13 18 4155.922736
    76250000  -1.348684   0.101  0.284  0.000  13 18 4155.922736
    76260000  -1.354223   0.101  0.284  0.000  13 18 4155.922736
    76270000  -1.369499   0.101  0.284  0.000  13 18 4155.922736
    76280000  -1.320340   0.101  0.284  0.000  13 18 4155.922736
    76290000  -1.326629   0.101  0.284  0.000  13 18 4155.922736
    76300000  -1.356006   0.101  0.284  0.000  13 18 4155.922736
    76310000  -1.285522   0.101  0.284  0.000  12 17 9.326071
    76320000  -1.143061   0.101  0.284  0.000   9 15 53534.457516
    76330000  -1.250756   0.101  0.284  0.000  11 17 17.413842
    76340000  -1.227605   0.101  0.284  0.000  11 15 626.286177
    76350000  -1.268267   0.101  0.284  0.000  13 15 22.288252
    76360000  -1.375609   0.101  0.284  0.000  13 16 12.145615
    76370000  -1.264309   0.101  0.284  0.000  13 15 22.288252
    76380000  -1.375606   0.101  0.284  0.000  13 17 15.876730
    76390000  -1.248232   0.101  0.284  0.000  13 16 12.145615
    76400000  -1.195763   0.101  0.284  0.000  11 15 626.286177
    76410000  -1.234265   0.101  0.284  0.000  12 15 109.579259
    76420000  -1.313869   0.101  0.284  0.000  12 15 109.579259
    76430000  -1.356291   0.101  0.284  0.000  13 17 15.876730
    76440000  -1.262811   0.101  0.284  0.000  13 17 15.876730
    76450000  -1.278636   0.101  0.284  0.000  11 16 59.332711
    76460000  -1.246689   0.101  0.284  0.000  12 16 19.930987
    76470000  -1.246321   0.101  0.284  0.000  13 18 4155.922736
    76480000  -1.260024   0.101  0.284  0.000  13 18 4155.922736
    76490000  -1.294521   0.101  0.284  0.000  13 18 4155.922736
    76500000  -1.364492   0.101  0.284  0.000  13 18 4155.922736
    76510000  -1.288438   0.101  0.284  0.000  13 18 4155.922736
    76520000  -1.336779   0.101  0.284  0.000  13 18 4155.922736
    76530000  -1.349082   0.101  0.284  0.000  13 18 4155.922736
    76540000  -1.326116   0.101  0.284  0.000  13 18 4155.922736
    76550000  -1.293599   0.101  0.284  0.000  13 18 4155.922736
    76560000  -1.235408   0.101  0.284  0.000  13 18 4155.922736
    76570000  -1.300894   0.101  0.284  0.000  13 18 4155.922736
    76580000  -1.265601   0.101  0.284  0.000  11 16 59.332711
    76590000  -1.247736   0.101  0.284  0.000  11 17 17.413842
    76600000  -1.222314   0.101  0.284  0.000  12 16 19.930987
    76610000  -1.249164   0.101  0.284  0.000  10 17 70.043030
    76620000  -1.240729   0.101  0.284  0.000  12 17 9.326071
    76630000  -1.189057   0.101  0.284  0.000   9 15 53534.457516
    76640000  -1.305132   0.101  0.284  0.000  13 16 12.145615
    76650000  -1.291630   0.101  0.284  0.000  13 17 15.876730
    76660000  -1.277509   0.101  0.284  0.000  11 15 626.286177
    76670000  -1.275475   0.101  0.284  0.000  10 16 324.530884
    76680000  -1.189655   0.101  0.284  0.000  12 17 9.326071
    76690000  -1.302333   0.101  0.284  0.000  12 17 9.326071
    76700000  -1.246565   0.101  0.284  0.000  11 15 626.286177
    76710000  -1.251330   0.101  0.284  0.000  11 17 17.413842
    76720000  -1.300251   0.101  0.284  0.000  11 16 59.332711
    76730000  -1.318924   0.101  0.284  0.000  10 16 324.530884
    76740000  -1.203292   0.101  0.284  0.000   9 16 2597.492846
    76750000  -1.320827   0.101  0.284  0.000  12 15 109.579259
    76760000  -1.269707   0.101  0.284  0.000  11 16 59.332711
    76770000  -1.260942   0.101  0.284  0.000  11 15 626.286177
    76780000  -1.285332   0.101  0.284  0.000  12 17 9.326071
    76790000  -1.265992   0.101  0.284  0.000   9 17 271.477922
    76800000  -1.209498   0.101  0.284  0.000   8 17 971.263518
    76810000  -1.217287   0.101  0.284  0.000   9 16 2597.492846
    76820000  -1.341115   0.101  0.284  0.000  13 17 15.876730
    76830000  -1.372136   0.101  0.284  0.000  13 16 12.145615
    76840000  -1.305031   0.101  0.284  0.000  11 15 626.286177
    76850000  -1.261867   0.101  0.284  0.000  12 16 19.930987
    76860000  -1.292215   0.101  0.284  0.000  12 18 13.157161
    76870000  -1.295589   0.101  0.284  0.000  11 17 17.413842
    76880000  -1.275529   0.101  0.284  0.000  11 17 17.413842
    76890000  -1.294089   0.101  0.284  0.000  11 15 626.286177
    76900000  -1.334034   0.101  0.284  0.000  11 15 626.286177
    76910000  -1.270283   0.101  0.284  0.000   9 16 2597.492846
    76920000  -1.284782   0.101  0.284  0.000  11 17 17.413842
    76930000  -1.292707   0.101  0.284  0.000  12 18 13.157161
    76940000  -1.263132   0.101  0.284  0.000  12 17 9.326071
    76950000  -1.307863   0.101  0.284  0.000  12 18 13.157161
    76960000  -1.306027   0.101  0.284  0.000  10 17 70.043030
    76970000  -1.320314   0.101  0.284  0.000  11 17 17.413842
    76980000  -1.381833   0.101  0.284  0.000  10 16 324.530884
    76990000  -1.279856   0.101  0.284  0.000  12 18 13.157161
    77000000  -1.269380   0.101  0.284  0.000   9 15 53534.457516
    77010000  -1.224623   0.101  0.284  0.000  10 17 70.043030
    77020000  -1.272791   0.101  0.284  0.000  11 16 59.332711
    77030000  -1.323432   0.101  0.284  0.000  12 17 9.326071
    77040000  -1.293905   0.101  0.284  0.000  12 19 1775.684905
    77050000  -1.324889   0.101  0.284  0.000  12 19 1775.684905
    77060000  -1.308309   0.101  0.284  0.000  12 19 1775.684905
    77070000  -1.321377   0.101  0.284  0.000  11 18 10.581883
    77080000  -1.279133   0.101  0.284  0.000  12 19 1775.684905
    77090000  -1.328204   0.101  0.284  0.000  12 19 1775.684905
    77100000  -1.294124   0.101  0.284  0.000  12 19 1775.684905
    77110000  -1.287663   0.101  0.284  0.000  12 19 1775.684905
    77120000  -1.294428   0.101  0.284  0.000  12 19 1775.684905
    77130000  -1.321724   0.101  0.284  0.000  12 19 1775.684905
    77140000  -1.325771   0.101  0.284  0.000  12 19 1775.684905
    77150000  -1.312299   0.101  0.284  0.000  12 19 1775.684905
    77160000  -1.297403   0.101  0.284  0.000  12 19 1775.684905
    77170000  -1.289718   0.101  0.284  0.000  12 19 1775.684905
    77180000  -1.326901   0.101  0.284  0.000  12 19 1775.684905
    77190000  -1.296107   0.101  0.284  0.000  12 19 1775.684905
    77200000  -1.300439   0.101  0.284  0.000  12 19 1775.684905
    77210000  -1.322826   0.101  0.284  0.000  11 19 13.203218
    77220000  -1.322499   0.101  0.284  0.000  11 18 10.581883
    77230000  -1.309988   0.101  0.284  0.000   9 15 53534.457516
    77240000  -1.301506   0.101  0.284  0.000  10 19 6.217516
    77250000  -1.313469   0.101  0.284  0.000  11 19 13.203218
    77260000  -1.272060   0.101  0.284  0.000  11 19 13.203218
    77270000  -1.252548   0.101  0.284  0.000  10 19 6.217516
    77280000  -1.243111   0.101  0.284  0.000  11 17 17.413842
    77290000  -1.216476   0.101  0.284  0.000  11 18 10.581883
    77300000  -1.246552   0.101  0.284  0.000  11 18 10.581883
    77310000  -1.249161   0.101  0.284  0.000  10 18 14.922364
    77320000  -1.281710   0.101  0.284  0.000   9 18 26.354024
    77330000  -1.338895   0.101  0.284  0.000  11 19 13.203218
    77340000  -1.304776   0.101  0.284  0.000  11 19 13.203218
    77350000  -1.270424   0.101  0.284  0.000   9 16 2597.492846
    77360000  -1.308644   0.101  0.284  0.000  11 19 13.203218
    77370000  -1.293901   0.101  0.284  0.000  11 18 10.581883
    77380000  -1.341526   0.101  0.284  0.000  11 19 13.203218
    77390000  -1.219127   0.101  0.284  0.000   9 17 271.477922
    77400000  -1.330355   0.101  0.284  0.000  10 18 14.922364
    77410000  -1.315407   0.101  0.284  0.000   9 18 26.354024
    77420000  -1.325781   0.101  0.284  0.000  10 18 14.922364
    77430000  -1.294150   0.101  0.284  0.000  11 18 10.581883
    77440000  -1.288168   0.101  0.284  0.000  11 19 13.203218
    77450000  -1.298812   0.101  0.284  0.000  11 19 13.203218
    77460000  -1.270816   0.101  0.284  0.000  11 18 10.581883
    77470000  -1.315612   0.101  0.284  0.000  11 18 10.581883
    77480000  -1.308425   0.101  0.284  0.000  11 19 13.203218
    77490000  -1.269618   0.101  0.284  0.000  11 19 13.203218
    77500000  -1.296279   0.101  0.284  0.000  10 19 6.217516
    77510000  -1.370411   0.101  0.284  0.000  11 19 13.203218
    77520000  -1.336512   0.101  0.284  0.000  11 19 13.203218
    77530000  -1.318491   0.101  0.284  0.000  10 18 14.922364
    77540000  -1.316990   0.101  0.284  0.000  10 19 6.217516
    77550000  -1.299071   0.101  0.284  0.000  10 19 6.217516
    77560000  -1.286984   0.101  0.284  0.000  11 18 10.581883
    77570000  -1.326447   0.101  0.284  0.000  11 18 10.581883
    77580000  -1.300310   0.101  0.284  0.000  11 20 1314.609022
    77590000  -1.382803   0.101  0.284  0.000  11 20 1314.609022
    77600000  -1.261328   0.101  0.284  0.000   8 18 64.782076
    77610000  -1.283057   0.101  0.284  0.000  10 17 70.043030
    77620000  -1.214241   0.101  0.284  0.000   9 19 6.065237
    77630000  -1.336480   0.101  0.284  0.000  11 19 13.203218
    77640000  -1.255958   0.101  0.284  0.000  11 19 13.203218
    77650000  -1.348081   0.101  0.284  0.000  11 19 13.203218
    77660000  -1.282154   0.101  0.284  0.000  10 19 6.217516
    77670000  -1.366082   0.101  0.284  0.000  10 18 14.922364
    77680000  -1.316079   0.101  0.284  0.000   8 17 971.263518
    77690000  -1.297704   0.101  0.284  0.000  11 19 13.203218
    77700000  -1.273340   0.101  0.284  0.000  10 17 70.043030
    77710000  -1.261453   0.101  0.284  0.000  10 19 6.217516
    77720000  -1.328591   0.101  0.284  0.000  11 19 13.203218
    77730000  -1.252826   0.101  0.284  0.000   9 17 271.477922
    77740000  -1.335022   0.101  0.284  0.000  10 19 6.217516
    77750000  -1.260287   0.101  0.284  0.000   9 16 2597.492846
    77760000  -1.228448   0.101  0.284  0.000  10 19 6.217516
    77770000  -1.298740   0.101  0.284  0.000   8 19 11.343943
    77780000  -1.296700   0.101  0.284  0.000   9 18 26.354024
    77790000  -1.231469   0.101  0.284  0.000  11 19 13.203218
    77800000  -1.254342   0.101  0.284  0.000   9 17 271.477922
    77810000  -1.338809   0.101  0.284  0.000  10 19 6.217516
    77820000  -1.286301   0.101  0.284  0.000  11 18 10.581883
    77830000  -1.303734   0.101  0.284  0.000  11 19 13.203218
    77840000  -1.271082   0.101  0.284  0.000   8 18 64.782076
    77850000  -1.197093   0.101  0.284  0.000   6 16 102446.500000
    77860000  -1.297427   0.101  0.284  0.000   7 18 272.160054
    77870000  -1.274844   0.101  0.284  0.000   5 20 3631.151023
    77880000  -1.272879   0.101  0.284  0.000   9 20 5.148219
    77890000  -1.269604   0.101  0.284  0.000   6 19 362.044713
    77900000  -1.311339   0.101  0.284  0.000   9 19 6.065237
    77910000  -1.285946   0.101  0.284  0.000   9 17 271.477922
    77920000  -1.221775   0.101  0.284  0.000   8 17 971.263518
    77930000  -1.232108   0.101  0.284  0.000   9 15 53534.457516
    77940000  -1.300720   0.101  0.284  0.000   9 19 6.065237
    77950000  -1.287756   0.101  0.284  0.000   6 17 30881.143047
    77960000  -1.241258   0.101  0.284  0.000   4 20 21751.857526
    77970000  -1.138628   0.101  0.284  0.000   4 20 21751.857526
    77980000  -1.259215   0.101  0.284  0.000   7 19 43.636744
    77990000  -1.341892   0.101  0.284  0.000   8 20 8.521928
    78000000  -1.327693   0.101  0.284  0.000   6 18 2318.804554
    78010000  -1.333422   0.101  0.284  0.000  10 20 7.895208
    78020000  -1.261752   0.101  0.284  0.000   9 19 6.065237
    78030000  -1.275057   0.101  0.284  0.000   8 18 64.782076
    78040000  -1.316397   0.101  0.284  0.000   6 20 259.447497
    78050000  -1.270938   0.101  0.284  0.000  10 20 7.895208
    78060000  -1.330604   0.101  0.284  0.000   9 20 5.148219
    78070000  -1.325926   0.101  0.284  0.000   5 18 33029.999902
    78080000  -1.264824   0.101  0.284  0.000   7 19 43.636744
    78090000  -1.246104   0.101  0.284  0.000   4 18 19380.815085
    78100000  -1.226898   0.101  0.284  0.000   5 19 5113.163271
    78110000  -1.251546   0.101  0.284  0.000   8 17 971.263518
    78120000  -1.238066   0.101  0.284  0.000   5 20 3631.151023
    78130000  -1.227026   0.101  0.284  0.000   5 19 5113.163271
    78140000  -1.287952   0.101  0.284  0.000   6 20 259.447497
    78150000  -1.322962   0.101  0.284  0.000   9 19 6.065237
    78160000  -1.293169   0.101  0.284  0.000   9 15 53534.457516
    78170000  -1.274534   0.101  0.284  0.000   8 19 11.343943
    78180000  -1.290887   0.101  0.284  0.000   8 17 971.263518
    78190000  -1.286013   0.101  0.284  0.000   9 15 53534.457516
    78200000  -1.334571   0.101  0.284  0.000   9 19 6.065237
    78210000  -1.315874   0.101  0.284  0.000  10 17 70.043030
    78220000  -1.267318   0.101  0.284  0.000   9 19 6.065237
    78230000  -1.328867   0.101  0.284  0.000   9 19 6.065237
    78240000  -1.212966   0.101  0.284  0.000   6 20 259.447497
    78250000  -1.319540   0.101  0.284  0.000  10 20 7.895208
    78260000  -1.276822   0.101  0.284  0.000   6 19 362.044713
    78270000  -1.308244   0.101  0.284  0.000   9 20 5.148219
    78280000  -1.228248   0.101  0.284  0.000   7 19 43.636744
    78290000  -1.309991   0.101  0.284  0.000  10 19 6.217516
    78300000  -1.322457   0.101  0.284  0.000  10 20 7.895208
    78310000  -1.257465   0.101  0.284  0.000   8 17 971.263518
    78320000  -1.274143   0.101  0.284  0.000   7 19 43.636744
    78330000  -1.255988   0.101  0.284  0.000   5 20 3631.151023
    78340000  -1.302176   0.101  0.284  0.000   5 19 5113.163271
    78350000  -1.294368   0.101  0.284  0.000   6 20 259.447497
    78360000  -1.352153   0.101  0.284  0.000   7 20 31.699036
    78370000  -1.285822   0.101  0.284  0.000   5 20 3631.151023
    78380000  -1.328707   0.101  0.284  0.000   9 20 5.148219
    78390000  -1.312936   0.101  0.284  0.000   8 19 11.343943
    78400000  -1.235099   0.101  0.284  0.000   9 17 271.477922
    78410000  -1.256048   0.101  0.284  0.000   8 20 8.521928
    78420000  -1.207876   0.101  0.284  0.000   8 17 971.263518
    78430000  -1.243300   0.101  0.284  0.000   7 17 3593.763102
    78440000  -1.258605   0.101  0.284  0.000   8 16 5648.149283
    78450000  -1.170531   0.101  0.284  0.000   6 17 30881.143047
    78460000  -1.324558   0.101  0.284  0.000   9 15 53534.457516
    78470000  -1.343486   0.101  0.284  0.000   6 19 362.044713
    78480000  -1.288405   0.101  0.284  0.000   8 17 971.263518
    78490000  -1.258837   0.101  0.284  0.000   4 20 21751.857526
    78500000  -1.198213   0.101  0.284  0.000   6 18 2318.804554
    78510000  -1.193638   0.101  0.284  0.000   9 16 2597.492846
    78520000  -1.252141   0.101  0.284  0.000   6 17 30881.143047
    78530000  -1.225835   0.101  0.284  0.000   8 17 971.263518
    78540000  -1.275963   0.101  0.284  0.000   7 18 272.160054
    78550000  -1.230058   0.101  0.284  0.000   4 20 21751.857526
    78560000  -1.215426   0.101  0.284  0.000   5 20 3631.151023
    78570000  -1.207490   0.101  0.284  0.000   5 17 42744.027358
    78580000  -1.222105   0.101  0.284  0.000   5 18 33029.999902
    78590000  -1.174449   0.101  0.284  0.000   6 19 362.044713
    78600000  -1.225783   0.101  0.284  0.000   5 20 3631.151023
    78610000  -1.296482   0.101  0.284  0.000   5 20 3631.151023
    78620000  -1.204566   0.101  0.284  0.000   4 20 21751.857526
    78630000  -1.252209   0.101  0.284  0.000   9 16 2597.492846
    78640000  -1.286520   0.101  0.284  0.000   7 17 3593.763102
    78650000  -1.280483   0.101  0.284  0.000   7 18 272.160054
    78660000  -1.298541   0.101  0.284  0.000   8 17 971.263518
    78670000  -1.292662   0.101  0.284  0.000   6 20 259.447497
    78680000  -1.254403   0.101  0.284  0.000   8 17 971.263518
    78690000  -1.259009   0.101  0.284  0.000   7 19 43.636744
    78700000  -1.303739   0.101  0.284  0.000   8 20 8.521928
    78710000  -1.318443   0.101  0.284  0.000   9 20 5.148219
    78720000  -1.217079   0.101  0.284  0.000   7 19 43.636744
    78730000  -1.219647   0.101  0.284  0.000   9 19 6.065237
    78740000  -1.200566   0.101  0.284  0.000   8 20 8.521928
    78750000  -1.193893   0.101  0.284  0.000   4 17 25178.977361
    78760000  -1.105969   0.101  0.284  0.000   8 16 5648.149283
    78770000  -1.208947   0.101  0.284  0.000   6 18 2318.804554
    78780000  -1.271157   0.101  0.284  0.000   8 17 971.263518
    78790000  -1.243512   0.101  0.284  0.000   6 20 259.447497
    78800000  -1.188097   0.101  0.284  0.000   8 17 971.263518
    78810000  -1.267731   0.101  0.284  0.000   4 20 21751.857526
    78820000  -1.247680   0.101  0.284  0.000   5 19 5113.163271
    78830000  -1.167883   0.101  0.284  0.000   5 19 5113.163271
    78840000  -1.233939   0.101  0.284  0.000   4 19 30534.574715
    78850000  -1.265751   0.101  0.284  0.000   7 20 31.699036
    78860000  -1.295617   0.101  0.284  0.000   7 20 31.699036
    78870000  -1.321779   0.101  0.284  0.000   9 20 5.148219
    78880000  -1.295184   0.101  0.284  0.000   9 18 26.354024
    78890000  -1.277614   0.101  0.284  0.000   8 18 64.782076
    78900000  -1.342906   0.101  0.284  0.000   8 20 8.521928
    78910000  -1.282445   0.101  0.284  0.000   8 19 11.343943
    78920000  -1.270942   0.101  0.284  0.000   6 18 2318.804554
    78930000  -1.287990   0.101  0.284  0.000   9 20 5.148219
    78940000  -1.267306   0.101  0.284  0.000   7 18 272.160054
    78950000  -1.229194   0.101  0.284  0.000   6 19 362.044713
    78960000  -1.243341   0.101  0.284  0.000   8 18 64.782076
    78970000  -1.195597   0.101  0.284  0.000   8 19 11.343943
    78980000  -1.159615   0.101  0.284  0.000   6 16 102446.500000
    78990000  -1.202148   0.101  0.284  0.000   7 19 43.636744
    79000000  -1.202603   0.101  0.284  0.000   8 17 971.263518
    79010000  -1.235304   0.101  0.284  0.000   4 19 30534.574715
    79020000  -1.294803   0.101  0.284  0.000   8 20 8.521928
    79030000  -1.274754   0.101  0.284  0.000   9 17 271.477922
    79040000  -1.182546   0.101  0.284  0.000   6 17 30881.143047
    79050000  -1.288471   0.101  0.284  0.000   9 20 5.148219
    79060000  -1.160371   0.101  0.284  0.000   9 16 2597.492846
    79070000  -1.188526   0.101  0.284  0.000   6 17 30881.143047
    79080000  -1.287973   0.101  0.284  0.000  10 19 6.217516
    79090000  -1.237056   0.101  0.284  0.000   6 19 362.044713
    79100000  -1.297399   0.101  0.284  0.000   9 17 271.477922
    79110000  -1.317278   0.101  0.284  0.000   7 20 31.699036
    79120000  -1.293943   0.101  0.284  0.000   9 20 5.148219
    79130000  -1.250433   0.101  0.284  0.000   6 20 259.447497
    79140000  -1.219734   0.101  0.284  0.000   5 19 5113.163271
    79150000  -1.254958   0.101  0.284  0.000   4 19 30534.574715
    79160000  -1.223355   0.101  0.284  0.000   6 19 362.044713
    79170000  -1.261163   0.101  0.284  0.000   7 17 3593.763102
    79180000  -1.214140   0.101  0.284  0.000   5 19 5113.163271
    79190000  -1.229401   0.101  0.284  0.000   5 20 3631.151023
    79200000  -1.227278   0.101  0.284  0.000   5 18 33029.999902
    79210000  -1.280263   0.101  0.284  0.000   5 20 3631.151023
    79220000  -1.213327   0.101  0.284  0.000   5 18 33029.999902
    79230000  -1.279119   0.101  0.284  0.000   7 20 31.699036
    79240000  -1.275926   0.101  0.284  0.000   6 20 259.447497
    79250000  -1.169065   0.101  0.284  0.000   6 20 259.447497
    79260000  -1.268153   0.101  0.284  0.000   5 20 3631.151023
    79270000  -1.200416   0.101  0.284  0.000   4 20 21751.857526
    79280000  -1.322378   0.101  0.284  0.000   8 20 8.521928
    79290000  -1.275712   0.101  0.284  0.000   8 16 5648.149283
    79300000  -1.307511   0.101  0.284  0.000   7 20 31.699036
    79310000  -1.269262   0.101  0.284  0.000  10 19 6.217516
    79320000  -1.244333   0.101  0.284  0.000   6 19 362.044713
    79330000  -1.130398   0.101  0.284  0.000   5 18 33029.999902
    79340000  -1.140778   0.101  0.284  0.000   6 18 2318.804554
    79350000  -1.245788   0.101  0.284  0.000   8 16 5648.149283
    79360000  -1.312181   0.101  0.284  0.000   7 18 272.160054
    79370000  -1.212196   0.101  0.284  0.000   8 19 11.343943
    79380000  -1.298089   0.101  0.284  0.000   8 20 8.521928
    79390000  -1.277022   0.101  0.284  0.000   7 18 272.160054
    79400000  -1.283483   0.101  0.284  0.000   5 20 3631.151023
    79410000  -1.321755   0.101  0.284  0.000   8 20 8.521928
    79420000  -1.241046   0.101  0.284  0.000   7 18 272.160054
    79430000  -1.239638   0.101  0.284  0.000   5 19 5113.163271
    79440000  -1.210214   0.101  0.284  0.000   6 19 362.044713
    79450000  -1.289731   0.101  0.284  0.000   8 16 5648.149283
    79460000  -1.276733   0.101  0.284  0.000   7 18 272.160054
    79470000  -1.283093   0.101  0.284  0.000   7 20 31.699036
    79480000  -1.248250   0.101  0.284  0.000   7 17 3593.763102
    79490000  -1.273281   0.101  0.284  0.000   9 16 2597.492846
    79500000  -1.207876   0.101  0.284  0.000   9 16 2597.492846
    79510000  -1.208921   0.101  0.284  0.000   9 16 2597.492846
    79520000  -1.352306   0.101  0.284  0.000   9 20 5.148219
    79530000  -1.317444   0.101  0.284  0.000  11 20 1314.609022
    79540000  -1.358959   0.101  0.284  0.000  11 19 13.203218
    79550000  -1.370620   0.101  0.284  0.000  11 20 1314.609022
    79560000  -1.358662   0.101  0.284  0.000  11 19 13.203218
    79570000  -1.304088   0.101  0.284  0.000  11 19 13.203218
    79580000  -1.176799   0.101  0.284  0.000  11 18 10.581883
    79590000  -1.268910   0.101  0.284  0.000  11 18 10.581883
    79600000  -1.301676   0.101  0.284  0.000  11 19 13.203218
    79610000  -1.322314   0.101  0.284  0.000  11 19 13.203218
    79620000  -1.376097   0.101  0.284  0.000  11 19 13.203218
    79630000  -1.284856   0.101  0.284  0.000  10 19 6.217516
    79640000  -1.318347   0.101  0.284  0.000   9 18 26.354024
    79650000  -1.297045   0.101  0.284  0.000  11 19 13.203218
    79660000  -1.297619   0.101  0.284  0.000  11 19 13.203218
    79670000  -1.312630   0.101  0.284  0.000  11 20 1314.609022
    79680000  -1.272341   0.101  0.284  0.000  11 20 1314.609022
    79690000  -1.328552   0.101  0.284  0.000  11 20 1314.609022
    79700000  -1.363935   0.101  0.284  0.000  11 20 1314.609022
    79710000  -1.320348   0.101  0.284  0.000  11 20 1314.609022
    79720000  -1.300738   0.101  0.284  0.000  11 20 1314.609022
    79730000  -1.343846   0.101  0.284  0.000  11 20 1314.609022
    79740000  -1.278421   0.101  0.284  0.000  11 20 1314.609022
    79750000  -1.264194   0.101  0.284  0.000  11 20 1314.609022
    79760000  -1.356520   0.101  0.284  0.000  11 20 1314.609022
    79770000  -1.291563   0.101  0.284  0.000  11 20 1314.609022
    79780000  -1.320793   0.101  0.284  0.000  11 20 1314.609022
    79790000  -1.303886   0.101  0.284  0.000  11 20 1314.609022
    79800000  -1.281164   0.101  0.284  0.000  11 20 1314.609022
    79810000  -1.260115   0.101  0.284  0.000  10 17 70.043030
    79820000  -1.303414   0.101  0.284  0.000  11 17 17.413842
    79830000  -1.343434   0.101  0.284  0.000  11 18 10.581883
    79840000  -1.266982   0.101  0.284  0.000  10 16 324.530884
    79850000  -1.304897   0.101  0.284  0.000  11 18 10.581883
    79860000  -1.269392   0.101  0.284  0.000  10 17 70.043030
    79870000  -1.298687   0.101  0.284  0.000  10 18 14.922364
