   147750000  -1.291113   0.116  0.291  0.000  17 14 87807461.188086
   147760000  -1.308896   0.116  0.291  0.000  17 14 87807461.188086
   147770000  -1.281341   0.116  0.291  0.000  17 14 87807461.188086
   147780000  -1.293773   0.116  0.291  0.000  17 14 87807461.188086
   147790000  -1.338160   0.116  0.291  0.000  17 14 87807461.188086
   147800000  -1.315490   0.116  0.291  0.000  17 14 87807461.188086
   147810000  -1.307084   0.116  0.291  0.000  17 14 87807461.188086
   147820000  -1.338562   0.116  0.291  0.000  17 14 87807461.188086
   147830000  -1.283233   0.116  0.291  0.000  17 14 87807461.188086
   147840000  -1.255354   0.116  0.291  0.000  17 14 87807461.188086
   147850000  -1.305848   0.116  0.291  0.000  16 13 62077.565207
   147860000  -1.291811   0.116  0.291  0.000  13 13 3490412.379678
   147870000  -1.224077   0.116  0.291  0.000  13 13 3490412.379678
   147880000  -1.201121   0.116  0.291  0.000  12 13 65371218.809012
   147890000  -1.307935   0.116  0.291  0.000  16 14 287575.559116
   147900000  -1.258735   0.116  0.291  0.000  12 14 52510048.980819
   147910000  -1.234496   0.116  0.291  0.000  12 13 65371218.809012
   147920000  -1.273204   0.116  0.291  0.000  12 14 52510048.980819
   147930000  -1.225651   0.116  0.291  0.000  13 14 3221542.857289
   147940000  -1.265905   0.116  0.291  0.000  15 14 218547.486811
   147950000  -1.194274   0.116  0.291  0.000  12 14 52510048.980819
   147960000  -1.265512   0.116  0.291  0.000  13 15 3980792.851195
   147970000  -1.232100   0.116  0.291  0.000  12 14 52510048.980819
   147980000  -1.206373   0.116  0.291  0.000  10 14 6852133226.228110
   147990000  -1.252177   0.116  0.291  0.000  13 15 3980792.851195
   148000000  -1.317109   0.116  0.291  0.000  13 15 3980792.851195
   148010000  -1.300260   0.116  0.291  0.000  14 14 513410.826421
   148020000  -1.283505   0.116  0.291  0.000  14 14 513410.826421
   148030000  -1.270920   0.116  0.291  0.000  13 14 3221542.857289
   148040000  -1.307469   0.116  0.291  0.000  15 15 773285.868394
   148050000  -1.274369   0.116  0.291  0.000  13 15 3980792.851195
   148060000  -1.331666   0.116  0.291  0.000  13 13 3490412.379678
   148070000  -1.288216   0.116  0.291  0.000  12 14 52510048.980819
   148080000  -1.267731   0.116  0.291  0.000  12 13 65371218.809012
   148090000  -1.215447   0.116  0.291  0.000  12 13 65371218.809012
   148100000  -1.277773   0.116  0.291  0.000  15 14 218547.486811
   148110000  -1.300164   0.116  0.291  0.000  16 14 287575.559116
   148120000  -1.287535   0.116  0.291  0.000  15 14 218547.486811
   148130000  -1.285058   0.116  0.291  0.000  15 14 218547.486811
   148140000  -1.288234   0.116  0.291  0.000  15 14 218547.486811
   148150000  -1.328182   0.116  0.291  0.000  16 14 287575.559116
   148160000  -1.239365   0.116  0.291  0.000  16 14 287575.559116
   148170000  -1.308342   0.116  0.291  0.000  12 13 65371218.809012
   148180000  -1.253190   0.116  0.291  0.000  13 14 3221542.857289
   148190000  -1.221492   0.116  0.291  0.000  15 14 218547.486811
   148200000  -1.247807   0.116  0.291  0.000  12 14 52510048.980819
   148210000  -1.377371   0.116  0.291  0.000  16 13 62077.565207
   148220000  -1.329005   0.116  0.291  0.000  14 13 432827.577458
   148230000  -1.330967   0.116  0.291  0.000  16 14 287575.559116
   148240000  -1.278202   0.116  0.291  0.000  14 13 432827.577458
   148250000  -1.312066   0.116  0.291  0.000  16 13 62077.565207
   148260000  -1.311704   0.116  0.291  0.000  15 13 116727.930368
   148270000  -1.271581   0.116  0.291  0.000  14 12 309950.228888
   148280000  -1.258219   0.116  0.291  0.000  14 13 432827.577458
   148290000  -1.326560   0.116  0.291  0.000  16 14 287575.559116
   148300000  -1.232219   0.116  0.291  0.000  15 14 218547.486811
   148310000  -1.277332   0.116  0.291  0.000  15 12 50175.964231
   148320000  -1.372174   0.116  0.291  0.000  15 14 218547.486811
   148330000  -1.292454   0.116  0.291  0.000  14 12 309950.228888
   148340000  -1.288761   0.116  0.291  0.000  13 13 3490412.379678
   148350000  -1.377171   0.116  0.291  0.000  15 14 218547.486811
   148360000  -1.335627   0.116  0.291  0.000  16 14 287575.559116
   148370000  -1.230677   0.116  0.291  0.000  13 14 3221542.857289
   148380000  -1.276588   0.116  0.291  0.000  15 14 218547.486811
   148390000  -1.240655   0.116  0.291  0.000  13 14 3221542.857289
   148400000  -1.265561   0.116  0.291  0.000  12 14 52510048.980819
   148410000  -1.303233   0.116  0.291  0.000  16 14 287575.559116
   148420000  -1.256377   0.116  0.291  0.000  14 14 513410.826421
   148430000  -1.282383   0.116  0.291  0.000  15 14 218547.486811
   148440000  -1.213229   0.116  0.291  0.000  13 14 3221542.857289
   148450000  -1.285813   0.116  0.291  0.000  13 14 3221542.857289
   148460000  -1.274825   0.116  0.291  0.000  15 14 218547.486811
   148470000  -1.311142   0.116  0.291  0.000  16 14 287575.559116
   148480000  -1.225269   0.116  0.291  0.000  14 14 513410.826421
   148490000  -1.308127   0.116  0.291  0.000  13 14 3221542.857289
   148500000  -1.289667   0.116  0.291  0.000  15 14 218547.486811
   148510000  -1.276746   0.116  0.291  0.000  14 14 513410.826421
   148520000  -1.270951   0.116  0.291  0.000  13 14 3221542.857289
   148530000  -1.349787   0.116  0.291  0.000  15 13 116727.930368
   148540000  -1.227083   0.116  0.291  0.000  12 13 65371218.809012
   148550000  -1.291521   0.116  0.291  0.000  15 13 116727.930368
   148560000  -1.334659   0.116  0.291  0.000  15 14 218547.486811
   148570000  -1.265575   0.116  0.291  0.000  13 14 3221542.857289
   148580000  -1.304294   0.116  0.291  0.000  13 13 3490412.379678
   148590000  -1.260025   0.116  0.291  0.000  16 14 287575.559116
   148600000  -1.280275   0.116  0.291  0.000  16 14 287575.559116
   148610000  -1.283159   0.116  0.291  0.000  16 13 62077.565207
   148620000  -1.236922   0.116  0.291  0.000  14 14 513410.826421
   148630000  -1.255229   0.116  0.291  0.000  16 13 62077.565207
   148640000  -1.198159   0.116  0.291  0.000  13 14 3221542.857289
   148650000  -1.273346   0.116  0.291  0.000  13 13 3490412.379678
   148660000  -1.211263   0.116  0.291  0.000  13 14 3221542.857289
   148670000  -1.234636   0.116  0.291  0.000  13 13 3490412.379678
   148680000  -1.227718   0.116  0.291  0.000  13 14 3221542.857289
   148690000  -1.237937   0.116  0.291  0.000  14 14 513410.826421
   148700000  -1.278269   0.116  0.291  0.000  16 14 287575.559116
   148710000  -1.247239   0.116  0.291  0.000  15 13 116727.930368
   148720000  -1.255718   0.116  0.291  0.000  13 13 3490412.379678
   148730000  -1.307301   0.116  0.291  0.000  16 14 287575.559116
   148740000  -1.339366   0.116  0.291  0.000  15 14 218547.486811
   148750000  -1.281609   0.116  0.291  0.000  16 14 287575.559116
   148760000  -1.276034   0.116  0.291  0.000  15 14 218547.486811
   148770000  -1.225902   0.116  0.291  0.000  12 13 65371218.809012
   148780000  -1.283471   0.116  0.291  0.000  13 14 3221542.857289
   148790000  -1.263449   0.116  0.291  0.000  12 14 52510048.980819
   148800000  -1.315393   0.116  0.291  0.000  15 15 773285.868394
   148810000  -1.258570   0.116  0.291  0.000  12 13 65371218.809012
   148820000  -1.259077   0.116  0.291  0.000  13 15 3980792.851195
   148830000  -1.293020   0.116  0.291  0.000  15 15 773285.868394
   148840000  -1.343459   0.116  0.291  0.000  14 15 996606.941743
   148850000  -1.288977   0.116  0.291  0.000  14 15 996606.941743
   148860000  -1.298809   0.116  0.291  0.000  13 15 3980792.851195
   148870000  -1.249076   0.116  0.291  0.000  13 14 3221542.857289
   148880000  -1.283755   0.116  0.291  0.000  14 15 996606.941743
   148890000  -1.205573   0.116  0.291  0.000  10 15 1998941966.980680
   148900000  -1.270359   0.116  0.291  0.000  14 15 996606.941743
   148910000  -1.269899   0.116  0.291  0.000  15 15 773285.868394
   148920000  -1.227365   0.116  0.291  0.000  15 15 773285.868394
   148930000  -1.284967   0.116  0.291  0.000  12 15 31563807.619820
   148940000  -1.280011   0.116  0.291  0.000  13 14 3221542.857289
   148950000  -1.285653   0.116  0.291  0.000  14 15 996606.941743
   148960000  -1.244744   0.116  0.291  0.000  13 13 3490412.379678
   148970000  -1.214404   0.116  0.291  0.000  14 14 513410.826421
   148980000  -1.271225   0.116  0.291  0.000  15 14 218547.486811
   148990000  -1.301183   0.116  0.291  0.000  12 14 52510048.980819
   149000000  -1.270994   0.116  0.291  0.000  13 13 3490412.379678
   149010000  -1.266178   0.116  0.291  0.000  13 13 3490412.379678
   149020000  -1.255038   0.116  0.291  0.000  15 14 218547.486811
   149030000  -1.282168   0.116  0.291  0.000  15 15 773285.868394
   149040000  -1.204542   0.116  0.291  0.000  12 15 31563807.619820
   149050000  -1.310115   0.116  0.291  0.000  13 15 3980792.851195
   149060000  -1.308561   0.116  0.291  0.000  15 15 773285.868394
   149070000  -1.322465   0.116  0.291  0.000  12 15 31563807.619820
   149080000  -1.257845   0.116  0.291  0.000  13 15 3980792.851195
   149090000  -1.321572   0.116  0.291  0.000  11 15 243191072.462132
   149100000  -1.318923   0.116  0.291  0.000  12 15 31563807.619820
   149110000  -1.295676   0.116  0.291  0.000  12 14 52510048.980819
   149120000  -1.294364   0.116  0.291  0.000  14 14 513410.826421
   149130000  -1.257123   0.116  0.291  0.000  14 15 996606.941743
   149140000  -1.287649   0.116  0.291  0.000  14 14 513410.826421
   149150000  -1.310841   0.116  0.291  0.000  14 15 996606.941743
   149160000  -1.309587   0.116  0.291  0.000  15 14 218547.486811
   149170000  -1.328612   0.116  0.291  0.000  15 15 773285.868394
   149180000  -1.309994   0.116  0.291  0.000  14 15 996606.941743
   149190000  -1.276881   0.116  0.291  0.000  15 15 773285.868394
   149200000  -1.237884   0.116  0.291  0.000  12 14 52510048.980819
   149210000  -1.284630   0.116  0.291  0.000  14 14 513410.826421
   149220000  -1.309308   0.116  0.291  0.000  15 14 218547.486811
   149230000  -1.280922   0.116  0.291  0.000  13 15 3980792.851195
   149240000  -1.270028   0.116  0.291  0.000  12 14 52510048.980819
   149250000  -1.233087   0.116  0.291  0.000  13 15 3980792.851195
   149260000  -1.200592   0.116  0.291  0.000  10 14 6852133226.228110
   149270000  -1.245928   0.116  0.291  0.000   9 14 12562713093.761351
   149280000  -1.171620   0.116  0.291  0.000  10 15 1998941966.980680
   149290000  -1.212153   0.116  0.291  0.000   9 15 12562713093.761351
   149300000  -1.221356   0.116  0.291  0.000  10 15 1998941966.980680
   149310000  -1.251652   0.116  0.291  0.000  13 14 3221542.857289
   149320000  -1.199977   0.116  0.291  0.000  12 13 65371218.809012
   149330000  -1.302687   0.116  0.291  0.000  13 15 3980792.851195
   149340000  -1.273945   0.116  0.291  0.000  13 13 3490412.379678
   149350000  -1.206066   0.116  0.291  0.000  14 15 996606.941743
   149360000  -1.210345   0.116  0.291  0.000  15 14 218547.486811
   149370000  -1.196633   0.116  0.291  0.000  14 14 513410.826421
   149380000  -1.262524   0.116  0.291  0.000  12 14 52510048.980819
   149390000  -1.234949   0.116  0.291  0.000  12 13 65371218.809012
   149400000  -1.284315   0.116  0.291  0.000  15 15 773285.868394
   149410000  -1.216528   0.116  0.291  0.000  13 14 3221542.857289
   149420000  -1.221428   0.116  0.291  0.000  12 13 65371218.809012
   149430000  -1.234093   0.116  0.291  0.000  13 14 3221542.857289
   149440000  -1.238198   0.116  0.291  0.000  13 14 3221542.857289
   149450000  -1.185006   0.116  0.291  0.000  13 14 3221542.857289
   149460000  -1.279172   0.116  0.291  0.000  15 14 218547.486811
   149470000  -1.273980   0.116  0.291  0.000  13 14 3221542.857289
   149480000  -1.260353   0.116  0.291  0.000  13 15 3980792.851195
   149490000  -1.333391   0.116  0.291  0.000  15 15 773285.868394
   149500000  -1.340292   0.116  0.291  0.000  15 13 116727.930368
   149510000  -1.296746   0.116  0.291  0.000  14 14 513410.826421
   149520000  -1.277337   0.116  0.291  0.000  15 14 218547.486811
   149530000  -1.330022   0.116  0.291  0.000  15 15 773285.868394
   149540000  -1.307709   0.116  0.291  0.000  15 15 773285.868394
   149550000  -1.294804   0.116  0.291  0.000  15 15 773285.868394
   149560000  -1.298565   0.116  0.291  0.000  13 15 3980792.851195
   149570000  -1.233569   0.116  0.291  0.000  12 14 52510048.980819
   149580000  -1.277126   0.116  0.291  0.000  12 13 65371218.809012
   149590000  -1.325878   0.116  0.291  0.000  14 13 432827.577458
   149600000  -1.244516   0.116  0.291  0.000  12 14 52510048.980819
   149610000  -1.208763   0.116  0.291  0.000  13 13 3490412.379678
   149620000  -1.242897   0.116  0.291  0.000  12 14 52510048.980819
   149630000  -1.263358   0.116  0.291  0.000  12 13 65371218.809012
   149640000  -1.238831   0.116  0.291  0.000  12 14 52510048.980819
   149650000  -1.196668   0.116  0.291  0.000  12 14 52510048.980819
   149660000  -1.188162   0.116  0.291  0.000  12 13 65371218.809012
   149670000  -1.256148   0.116  0.291  0.000  12 13 65371218.809012
   149680000  -1.240080   0.116  0.291  0.000  12 13 65371218.809012
   149690000  -1.245286   0.116  0.291  0.000  12 13 65371218.809012
   149700000  -1.237494   0.116  0.291  0.000  12 14 52510048.980819
   149710000  -1.220658   0.116  0.291  0.000  12 13 65371218.809012
   149720000  -1.238656   0.116  0.291  0.000  12 14 52510048.980819
   149730000  -1.234450   0.116  0.291  0.000  12 14 52510048.980819
   149740000  -1.160250   0.116  0.291  0.000  12 14 52510048.980819
   149750000  -1.227256   0.116  0.291  0.000  14 14 513410.826421
   149760000  -1.279867   0.116  0.291  0.000  16 14 287575.559116
   149770000  -1.305607   0.116  0.291  0.000  16 14 287575.559116
   149780000  -1.285594   0.116  0.291  0.000  14 14 513410.826421
   149790000  -1.272166   0.116  0.291  0.000  16 14 287575.559116
   149800000  -1.230366   0.116  0.291  0.000  15 14 218547.486811
   149810000  -1.196461   0.116  0.291  0.000  12 13 65371218.809012
   149820000  -1.260433   0.116  0.291  0.000  13 14 3221542.857289
   149830000  -1.233894   0.116  0.291  0.000  15 14 218547.486811
   149840000  -1.251353   0.116  0.291  0.000  15 13 116727.930368
   149850000  -1.261958   0.116  0.291  0.000  14 12 309950.228888
   149860000  -1.251981   0.116  0.291  0.000  16 13 62077.565207
   149870000  -1.257718   0.116  0.291  0.000  13 13 3490412.379678
   149880000  -1.249070   0.116  0.291  0.000  13 13 3490412.379678
   149890000  -1.263410   0.116  0.291  0.000  16 13 62077.565207
   149900000  -1.287589   0.116  0.291  0.000  14 13 432827.577458
   149910000  -1.306133   0.116  0.291  0.000  13 13 3490412.379678
   149920000  -1.337318   0.116  0.291  0.000  16 14 287575.559116
   149930000  -1.315842   0.116  0.291  0.000  13 14 3221542.857289
   149940000  -1.337774   0.116  0.291  0.000  16 14 287575.559116
   149950000  -1.231359   0.116  0.291  0.000  16 14 287575.559116
   149960000  -1.307852   0.116  0.291  0.000  14 14 513410.826421
   149970000  -1.250770   0.116  0.291  0.000  15 13 116727.930368
   149980000  -1.219093   0.116  0.291  0.000  15 13 116727.930368
   149990000  -1.284349   0.116  0.291  0.000  15 14 218547.486811
   150000000  -1.251199   0.116  0.291  0.000  14 13 432827.577458
   150010000  -1.310470   0.116  0.291  0.000  16 13 62077.565207
   150020000  -1.256010   0.116  0.291  0.000  13 12 3025794.037824
   150030000  -1.331679   0.116  0.291  0.000  16 14 287575.559116
   150040000  -1.330226   0.116  0.291  0.000  14 14 513410.826421
   150050000  -1.260859   0.116  0.291  0.000  15 12 50175.964231
   150060000  -1.279535   0.116  0.291  0.000  16 14 287575.559116
   150070000  -1.237943   0.116  0.291  0.000  14 14 513410.826421
   150080000  -1.313607   0.116  0.291  0.000  16 14 287575.559116
   150090000  -1.302589   0.116  0.291  0.000  15 14 218547.486811
   150100000  -1.300982   0.116  0.291  0.000  15 14 218547.486811
   150110000  -1.264686   0.116  0.291  0.000  14 14 513410.826421
   150120000  -1.286056   0.116  0.291  0.000  12 14 52510048.980819
   150130000  -1.276215   0.116  0.291  0.000  13 13 3490412.379678
   150140000  -1.268287   0.116  0.291  0.000  13 13 3490412.379678
   150150000  -1.229228   0.116  0.291  0.000  12 14 52510048.980819
   150160000  -1.213608   0.116  0.291  0.000  13 13 3490412.379678
   150170000  -1.303407   0.116  0.291  0.000  15 14 218547.486811
   150180000  -1.229343   0.116  0.291  0.000  15 14 218547.486811
   150190000  -1.285333   0.116  0.291  0.000  14 14 513410.826421
   150200000  -1.205148   0.116  0.291  0.000  12 13 65371218.809012
   150210000  -1.181878   0.116  0.291  0.000  13 13 3490412.379678
   150220000  -1.312396   0.116  0.291  0.000  16 13 62077.565207
   150230000  -1.288343   0.116  0.291  0.000  17 12 5898.834047
   150240000  -1.307897   0.116  0.291  0.000  17 12 5898.834047
   150250000  -1.280886   0.116  0.291  0.000  18 12 6510.948183
   150260000  -1.277165   0.116  0.291  0.000  18 11 2197.911154
   150270000  -1.268755   0.116  0.291  0.000  18 12 6510.948183
   150280000  -1.246656   0.116  0.291  0.000  16 11 8797.517014
   150290000  -1.252198   0.116  0.291  0.000  17 12 5898.834047
   150300000  -1.265160   0.116  0.291  0.000  13 11 3233605.232219
   150310000  -1.299290   0.116  0.291  0.000  18 12 6510.948183
   150320000  -1.282462   0.116  0.291  0.000  17 12 5898.834047
   150330000  -1.301751   0.116  0.291  0.000  16 10 12502.114939
   150340000  -1.282643   0.116  0.291  0.000  18 12 6510.948183
   150350000  -1.268698   0.116  0.291  0.000  16 11 8797.517014
   150360000  -1.232489   0.116  0.291  0.000  15 11 42450.017987
   150370000  -1.231753   0.116  0.291  0.000  16 12 12787.735827
   150380000  -1.276297   0.116  0.291  0.000  17 12 5898.834047
   150390000  -1.248575   0.116  0.291  0.000  13 11 3233605.232219
   150400000  -1.247971   0.116  0.291  0.000  17 10 3256.427315
   150410000  -1.282578   0.116  0.291  0.000  18 12 6510.948183
   150420000  -1.289741   0.116  0.291  0.000  18 12 6510.948183
   150430000  -1.251486   0.116  0.291  0.000  16 11 8797.517014
   150440000  -1.290623   0.116  0.291  0.000  16 10 12502.114939
   150450000  -1.177412   0.116  0.291  0.000  15 11 42450.017987
   150460000  -1.168963   0.116  0.291  0.000  14 12 309950.228888
   150470000  -1.163084   0.116  0.291  0.000  14 12 309950.228888
   150480000  -1.243748   0.116  0.291  0.000  13 11 3233605.232219
   150490000  -1.219460   0.116  0.291  0.000  13 11 3233605.232219
   150500000  -1.239669   0.116  0.291  0.000  13 12 3025794.037824
   150510000  -1.205956   0.116  0.291  0.000  12 13 65371218.809012
   150520000  -1.313488   0.116  0.291  0.000  16 12 12787.735827
   150530000  -1.253854   0.116  0.291  0.000  13 11 3233605.232219
   150540000  -1.278081   0.116  0.291  0.000  17 12 5898.834047
   150550000  -1.309163   0.116  0.291  0.000  13 12 3025794.037824
   150560000  -1.288110   0.116  0.291  0.000  13 12 3025794.037824
   150570000  -1.227913   0.116  0.291  0.000  17 12 5898.834047
   150580000  -1.270134   0.116  0.291  0.000  17 12 5898.834047
   150590000  -1.342604   0.116  0.291  0.000  16 12 12787.735827
   150600000  -1.278585   0.116  0.291  0.000  17 12 5898.834047
   150610000  -1.292715   0.116  0.291  0.000  18 12 6510.948183
   150620000  -1.284251   0.116  0.291  0.000  17 12 5898.834047
   150630000  -1.315814   0.116  0.291  0.000  15 12 50175.964231
   150640000  -1.361370   0.116  0.291  0.000  16 12 12787.735827
   150650000  -1.294792   0.116  0.291  0.000  18 12 6510.948183
   150660000  -1.254975   0.116  0.291  0.000  18 11 2197.911154
   150670000  -1.231150   0.116  0.291  0.000  14 11 309785.236763
   150680000  -1.265655   0.116  0.291  0.000  14 11 309785.236763
   150690000  -1.296415   0.116  0.291  0.000  16  9 41382.518352
   150700000  -1.249891   0.116  0.291  0.000  15 10 69628.936367
   150710000  -1.283443   0.116  0.291  0.000  17 11 3179.382491
   150720000  -1.261260   0.116  0.291  0.000  17  9 8461.184968
   150730000  -1.210939   0.116  0.291  0.000  16 10 12502.114939
   150740000  -1.306383   0.116  0.291  0.000  17 11 3179.382491
   150750000  -1.248732   0.116  0.291  0.000  15 12 50175.964231
   150760000  -1.328525   0.116  0.291  0.000  17 11 3179.382491
   150770000  -1.293505   0.116  0.291  0.000  13 12 3025794.037824
   150780000  -1.257903   0.116  0.291  0.000  15 11 42450.017987
   150790000  -1.307642   0.116  0.291  0.000  17 12 5898.834047
   150800000  -1.245000   0.116  0.291  0.000  17 12 5898.834047
   150810000  -1.316332   0.116  0.291  0.000  18 12 6510.948183
   150820000  -1.345255   0.116  0.291  0.000  18 12 6510.948183
   150830000  -1.242375   0.116  0.291  0.000  17 12 5898.834047
   150840000  -1.171733   0.116  0.291  0.000  13 12 3025794.037824
   150850000  -1.228898   0.116  0.291  0.000  16 11 8797.517014
   150860000  -1.255049   0.116  0.291  0.000  17 11 3179.382491
   150870000  -1.240988   0.116  0.291  0.000  17 12 5898.834047
   150880000  -1.328414   0.116  0.291  0.000  17 12 5898.834047
   150890000  -1.277758   0.116  0.291  0.000  14 11 309785.236763
   150900000  -1.303716   0.116  0.291  0.000  15  9 264879.187772
   150910000  -1.241239   0.116  0.291  0.000  15 11 42450.017987
   150920000  -1.309393   0.116  0.291  0.000  16 12 12787.735827
   150930000  -1.269097   0.116  0.291  0.000  13 11 3233605.232219
   150940000  -1.209562   0.116  0.291  0.000  14 12 309950.228888
   150950000  -1.272145   0.116  0.291  0.000  13 12 3025794.037824
   150960000  -1.200932   0.116  0.291  0.000  13 13 3490412.379678
   150970000  -1.249349   0.116  0.291  0.000  12 13 65371218.809012
   150980000  -1.261105   0.116  0.291  0.000  12 13 65371218.809012
   150990000  -1.273753   0.116  0.291  0.000  17 12 5898.834047
   151000000  -1.258979   0.116  0.291  0.000  17 10 3256.427315
   151010000  -1.217284   0.116  0.291  0.000  13 12 3025794.037824
   151020000  -1.236846   0.116  0.291  0.000  15 13 116727.930368
   151030000  -1.287882   0.116  0.291  0.000  14 13 432827.577458
   151040000  -1.237946   0.116  0.291  0.000  13 13 3490412.379678
   151050000  -1.240104   0.116  0.291  0.000  14 13 432827.577458
   151060000  -1.263087   0.116  0.291  0.000  14 13 432827.577458
   151070000  -1.266189   0.116  0.291  0.000  15 13 116727.930368
   151080000  -1.242266   0.116  0.291  0.000  13 12 3025794.037824
   151090000  -1.277651   0.116  0.291  0.000  12 13 65371218.809012
   151100000  -1.252812   0.116  0.291  0.000  13 13 3490412.379678
   151110000  -1.247688   0.116  0.291  0.000  13 11 3233605.232219
   151120000  -1.265896   0.116  0.291  0.000  16 13 62077.565207
   151130000  -1.219158   0.116  0.291  0.000  14 13 432827.577458
   151140000  -1.294087   0.116  0.291  0.000  15 13 116727.930368
   151150000  -1.225495   0.116  0.291  0.000  14 12 309950.228888
   151160000  -1.224029   0.116  0.291  0.000  13 12 3025794.037824
   151170000  -1.261629   0.116  0.291  0.000  13 13 3490412.379678
   151180000  -1.230706   0.116  0.291  0.000  12 13 65371218.809012
   151190000  -1.215201   0.116  0.291  0.000  12 13 65371218.809012
   151200000  -1.206694   0.116  0.291  0.000  14 12 309950.228888
   151210000  -1.257115   0.116  0.291  0.000  14 12 309950.228888
   151220000  -1.283611   0.116  0.291  0.000  16 13 62077.565207
   151230000  -1.294615   0.116  0.291  0.000  12 13 65371218.809012
   151240000  -1.243496   0.116  0.291  0.000  16 12 12787.735827
   151250000  -1.265819   0.116  0.291  0.000  15 13 116727.930368
   151260000  -1.224596   0.116  0.291  0.000  13 13 3490412.379678
   151270000  -1.258004   0.116  0.291  0.000  13 12 3025794.037824
   151280000  -1.174822   0.116  0.291  0.000  14 11 309785.236763
   151290000  -1.231175   0.116  0.291  0.000  14 13 432827.577458
   151300000  -1.303732   0.116  0.291  0.000  13 13 3490412.379678
   151310000  -1.322045   0.116  0.291  0.000  17 13 83732.109019
   151320000  -1.321730   0.116  0.291  0.000  16 11 8797.517014
   151330000  -1.281298   0.116  0.291  0.000  17 13 83732.109019
   151340000  -1.326454   0.116  0.291  0.000  16 13 62077.565207
   151350000  -1.331252   0.116  0.291  0.000  17 13 83732.109019
   151360000  -1.308626   0.116  0.291  0.000  16 12 12787.735827
   151370000  -1.283531   0.116  0.291  0.000  13 13 3490412.379678
   151380000  -1.279910   0.116  0.291  0.000  16 13 62077.565207
   151390000  -1.291411   0.116  0.291  0.000  16 13 62077.565207
   151400000  -1.327137   0.116  0.291  0.000  17 13 83732.109019
   151410000  -1.315005   0.116  0.291  0.000  17 13 83732.109019
   151420000  -1.282069   0.116  0.291  0.000  14 13 432827.577458
   151430000  -1.225591   0.116  0.291  0.000  16 13 62077.565207
   151440000  -1.279148   0.116  0.291  0.000  17 13 83732.109019
   151450000  -1.205692   0.116  0.291  0.000  12 13 65371218.809012
   151460000  -1.309976   0.116  0.291  0.000  16 13 62077.565207
   151470000  -1.329376   0.116  0.291  0.000  17 13 83732.109019
   151480000  -1.253519   0.116  0.291  0.000  17 13 83732.109019
   151490000  -1.234325   0.116  0.291  0.000  14 13 432827.577458
   151500000  -1.285031   0.116  0.291  0.000  16  9 41382.518352
   151510000  -1.187599   0.116  0.291  0.000  14 10 541215.459209
   151520000  -1.222521   0.116  0.291  0.000  13 11 3233605.232219
   151530000  -1.214381   0.116  0.291  0.000  14 10 541215.459209
   151540000  -1.180180   0.116  0.291  0.000  15 10 69628.936367
   151550000  -1.243765   0.116  0.291  0.000  16 10 12502.114939
   151560000  -1.284902   0.116  0.291  0.000  17 10 3256.427315
   151570000  -1.339423   0.116  0.291  0.000  18 11 2197.911154
   151580000  -1.264109   0.116  0.291  0.000  17 11 3179.382491
   151590000  -1.226641   0.116  0.291  0.000  15 10 69628.936367
   151600000  -1.285751   0.116  0.291  0.000  14 10 541215.459209
   151610000  -1.281855   0.116  0.291  0.000  17 11 3179.382491
   151620000  -1.246340   0.116  0.291  0.000  17 11 3179.382491
   151630000  -1.283107   0.116  0.291  0.000  17 10 3256.427315
   151640000  -1.268293   0.116  0.291  0.000  17 11 3179.382491
   151650000  -1.246473   0.116  0.291  0.000  14 11 309785.236763
   151660000  -1.304495   0.116  0.291  0.000  18  8 9434.665369
   151670000  -1.233612   0.116  0.291  0.000  14 10 541215.459209
   151680000  -1.240624   0.116  0.291  0.000  18 11 2197.911154
   151690000  -1.226668   0.116  0.291  0.000  18 11 2197.911154
   151700000  -1.245006   0.116  0.291  0.000  15 10 69628.936367
   151710000  -1.217119   0.116  0.291  0.000  17 11 3179.382491
   151720000  -1.253316   0.116  0.291  0.000  15 11 42450.017987
   151730000  -1.274644   0.116  0.291  0.000  17 10 3256.427315
   151740000  -1.262464   0.116  0.291  0.000  18 11 2197.911154
   151750000  -1.260493   0.116  0.291  0.000  16 11 8797.517014
   151760000  -1.227009   0.116  0.291  0.000  14 11 309785.236763
   151770000  -1.251945   0.116  0.291  0.000  13 11 3233605.232219
   151780000  -1.289313   0.116  0.291  0.000  14 11 309785.236763
   151790000  -1.295856   0.116  0.291  0.000  14 12 309950.228888
   151800000  -1.263386   0.116  0.291  0.000  17 12 5898.834047
   151810000  -1.169340   0.116  0.291  0.000  15 12 50175.964231
   151820000  -1.248302   0.116  0.291  0.000  13 11 3233605.232219
   151830000  -1.253366   0.116  0.291  0.000  14 12 309950.228888
   151840000  -1.287093   0.116  0.291  0.000  16  9 41382.518352
   151850000  -1.293021   0.116  0.291  0.000  17 12 5898.834047
   151860000  -1.158585   0.116  0.291  0.000  14 10 541215.459209
   151870000  -1.228387   0.116  0.291  0.000  14 10 541215.459209
   151880000  -1.288393   0.116  0.291  0.000  15 10 69628.936367
   151890000  -1.171866   0.116  0.291  0.000  14 10 541215.459209
   151900000  -1.243142   0.116  0.291  0.000  13 12 3025794.037824
   151910000  -1.240048   0.116  0.291  0.000  13 12 3025794.037824
   151920000  -1.214114   0.116  0.291  0.000  14 12 309950.228888
   151930000  -1.297351   0.116  0.291  0.000  17 11 3179.382491
